gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
Gm6684	5.4494034033716	-0.00031049682010712	0.056797687479164	0.898005546262629	0.997447825368253
Tmc1	4.42168393682549	-0.000567812476230663	0.0588394512280642	0.797985767195622	0.997447825368253
Sh3pxd2a	10860.1542876142	-0.00203250164467908	0.0475340451244567	0.857712468209294	0.997447825368253
Gm19557	166.929244715538	-0.00185888762428203	0.0485901654008532	0.815752420677633	0.997447825368253
Col17a1	265.055291021628	0.00181550980539142	0.0485406345337736	0.82311132676919	0.997447825368253
Sorcs3	2.82011558541051	0.000607566338493012	0.061868422667088	0.753837100060048	0.997447825368253
AA387883	5.76145077708221	0.000528088449972056	0.0553098723785721	0.843077575289848	0.997447825368253
1700054A03Rik	7.25334992756688	-0.000789779543462211	0.0546536613785588	0.780113681827718	0.997447825368253
Add3	9768.18623199705	-0.00127076792200818	0.0459362339442566	0.934539650532149	0.997447825368253
Dusp5	424.986419635066	0.0022233150520121	0.0480763751373226	0.817168300423966	0.997447825368253
Bbip1	903.996744561731	-0.00244926292006507	0.0467692568740068	0.85618611889967	0.997447825368253
Nsa2-ps1	29.707489810913	-0.000471973359717723	0.0497091016887423	0.92976002210051	0.997447825368253
Gpam	6249.81293773713	0.00239985080012458	0.0460010953837116	0.875667608507436	0.997447825368253
Ppnr	7.90207729158148	0.000707265048108593	0.0544613918963273	0.804029554429917	0.997447825368253
Doc2g	52.4398157478771	0.0016659308581581	0.0493780650832274	0.783331580003665	0.997447825368253
Gstp2	103.039122704608	0.00228420711471586	0.0491424558661187	0.730641024799291	0.997447825368253
Cdk2ap2	1857.21314124897	0.00395183638885607	0.0468628250699883	0.766308871825862	0.997447825368253
Tmem134	1332.09279669297	-0.00323421712866328	0.0466675864609565	0.814519111637722	0.997447825368253
Gm55500	23.510215040292	0.000746964079259253	0.0515740681393028	0.842181418160296	0.997447825368253
Pold4	336.465565040665	-0.00117462306020495	0.0474726606055342	0.918710252965708	0.997447825368253
Ssh3	2325.69699450191	0.00494298018484589	0.0448711271690391	0.777815433599273	0.997447825368253
Gm50152	16.4707587872734	0.00141748926367952	0.0510515255732899	0.734702495486892	0.997447825368253
Slc25a45	1071.35031384108	0.00203225463247658	0.0471707919580205	0.869971086841991	0.997447825368253
Cdc42ep2	946.995050453242	0.00493247041836129	0.0467725915138595	0.715934223104018	0.997447825368253
Capn1	3119.08326772537	0.00341218644956197	0.044728965409072	0.847503414414919	0.997447825368253
Gm10814	28.4765887858548	-0.000987446635354414	0.0501656473913649	0.837898842467891	0.997447825368253
Syvn1	2110.23849049486	-0.00455902997902738	0.0457831560914555	0.773188309039862	0.997447825368253
Mrpl49	924.662212866176	0.00169689258888187	0.0463234040010112	0.907519563504748	0.997447825368253
Tm7sf2	439.591720280033	0.00316693630467748	0.0473985507178066	0.788014634389818	0.997447825368253
Snx15	738.392978943134	0.00240605360556425	0.0466090969578841	0.862790355600733	0.997447825368253
Ccdc88b	1389.98807967828	0.0019220977291404	0.0486070227127938	0.808583756119082	0.997447825368253
Catsperz	4.70092508203357	-0.000903972828815646	0.0564844698922076	0.724554070730592	0.997447825368253
Bad	274.145093866507	-0.00244759913160473	0.0481560759488393	0.794015692078269	0.997447825368253
Ppp1r14b	724.148201668204	0.00244434205748251	0.048295090372727	0.784362637145176	0.997447825368253
Vegfb	514.744973875207	0.00404873112516148	0.0471854124365986	0.744466122320645	0.997447825368253
Fermt3	2141.07417303138	0.00330243036406794	0.0481002049922951	0.731257885859752	0.997447825368253
Rpl10-ps6	6.53743001270885	0.0003179637943218	0.0529320525872308	0.920154643097625	0.997447825368253
1700105P06Rik	12.1835218272983	0.000410008863825786	0.0509790215174667	0.919541927841255	0.997447825368253
Gm56633	2.25995534734521	-0.000499863133471771	0.0569092038370043	0.837056566508511	0.997447825368253
BC037704	34.7547189468519	0.000654761203002219	0.0502372556487089	0.889361302395731	0.997447825368253
C330002G04Rik	25.9715181036452	0.0012687723353887	0.0511337255870937	0.756784029958572	0.997447825368253
4931408D14Rik	22.8726200136533	-0.000880725359595707	0.0515155389421557	0.816895230173802	0.997447825368253
Gm14966	55.4171734844522	0.00180818777561756	0.0487962867436048	0.806711012064355	0.997447825368253
Gm56648	30.5785104838773	0.000967401184899818	0.0501743770033783	0.84073901339175	0.997447825368253
E330013P04Rik	8.74265230175864	0.000477837431822501	0.0529203528230397	0.880973163637853	0.997447825368253
Gm42064	2.37905488002486	-0.000361823235311369	0.059344931744002	0.865427513531198	0.997447825368253
Gm28935	7.73965318705649	0.000790646526382071	0.0527979998904183	0.809275211700643	0.997447825368253
Gm32027	4.08850393070891	-0.000201557047353323	0.0592298339820961	0.924672362822738	0.997447825368253
Gm15491	4.2013108168443	-0.000605591452899344	0.0548050742941281	0.826794972166621	0.997447825368253
Gm50340	27.0932187318723	-0.000602785950959076	0.0505484058481915	0.891191087975799	0.997447825368253
Hectd2os	10.6484372093108	-0.000746416562292809	0.05305391612844	0.815064251863873	0.997447825368253
Gm6937	2.83283170264605	0.000257841045119107	0.055399800366071	0.921700798869174	0.997447825368253
Snora57	10.398275760424	-0.000605980232432305	0.0516909647583202	0.868995261199316	0.997447825368253
Gm10136	12.9466160302822	0.000460072815999882	0.0515176991576765	0.902194937828905	0.997447825368253
Unc93b1	3636.18794358936	-0.00124920613024741	0.0473164554572623	0.916955568533847	0.997447825368253
Slf2	2588.81840864139	-0.00548025954348372	0.044981896506337	0.751887020967839	0.997447825368253
Pdzd7	156.620989294681	0.00179026832813235	0.0487460359792744	0.811953214453784	0.997447825368253
Kazald1	326.763305830888	0.0027795963977309	0.0480352908950088	0.776294957708279	0.997447825368253
Gm50334	5.88015042160581	-0.000730323445970011	0.0543468161362971	0.799640960091032	0.997447825368253
Scd4	86.3528986963329	-0.00207517192229406	0.0490624348561332	0.759248750154769	0.997447825368253
Gm50337	13.5142294275077	0.000624034787094752	0.0507580040864747	0.882970538298725	0.997447825368253
Hif1an	4488.67002772362	-0.00366333046223517	0.0460899397569623	0.809000319673833	0.997447825368253
Gm6501	7.43487062136623	0.000659747503966255	0.0527279097586763	0.840389687039794	0.997447825368253
Ms4a14	90.7920151580193	-0.000718511368570742	0.0505214502551604	0.871539347416508	0.997447825368253
8030456M14Rik	12.2226614479218	0.000414075004205118	0.0550247254320652	0.878193913394191	0.997447825368253
Lrfn4	481.35113507353	-0.00176718124971086	0.0476759551227628	0.871058482887084	0.997447825368253
Rce1	738.925828194705	-0.00379440367782134	0.0463911850455861	0.793142716550563	0.997447825368253
Gm960	15.329328011925	0.00102313887974549	0.0526642610330745	0.761126425721687	0.997447825368253
Gm21992	66.1195295273075	0.00118860926365607	0.0488063749197206	0.870685931901125	0.997447825368253
Gm21844	13.8928912084585	0.000929029727106462	0.0523472215806815	0.787960923212862	0.997447825368253
Ccdc87	33.155347674247	0.000462191057252447	0.0507539192192751	0.912905223581399	0.997447825368253
Zdhhc24	566.852109776831	0.00334246352392543	0.0458009358963354	0.832138653339503	0.997447825368253
Npas4	29.222920987717	0.00101131677974097	0.0496686342554826	0.853305576086752	0.997447825368253
Gm54420	16.5595224983508	0.000597909912374976	0.0520776658007911	0.864435359210774	0.997447825368253
Slc29a2	42.9047849901397	-0.00198389246825593	0.04944056654469	0.741235915867955	0.997447825368253
Brms1	15.0601599625291	0.00109588690681945	0.0524199660867099	0.751757599867725	0.997447825368253
Tmem151a	238.032259019861	0.00240192538662165	0.0486309385065805	0.761648729268358	0.997447825368253
Gm10817	10.2848239645873	-0.00132785858430702	0.0518812490831443	0.721863782451352	0.997447825368253
Chrm1	28.3276856517382	-0.000474227433871763	0.0510753205752553	0.90565200826144	0.997447825368253
Stx5a	3008.41148545446	0.00165756393482095	0.0440226757242509	0.929794385526405	0.997447825368253
Tmem179b	577.554263854465	-0.00278548457857693	0.0470584141800655	0.826985450470546	0.997447825368253
Taf6l	176.211987525023	-0.00286921099977901	0.04745298538223	0.804741482626006	0.997447825368253
Eef1g	9377.40349132407	-0.0026354228674444	0.0460398140846564	0.862846665820659	0.997447825368253
Scgb1a1	612429.445201144	-0.00192721281051897	0.0486574346754767	0.804575049679679	0.997447825368253
Gm6020	3.25430719418837	-0.000549569629407126	0.0577212967322021	0.814220809846227	0.997447825368253
Gm50270	3.90902592633442	-0.00027279174442832	0.0563966218634123	0.912181663163349	0.997447825368253
Fhip2a	3155.47176488548	0.00355280829956367	0.045991445290545	0.817186176314487	0.997447825368253
Trub1	602.561895754115	0.001441725096466	0.0459581178248051	0.925535110734151	0.997447825368253
Neat1	96037.5926223404	0.00387972905660983	0.047783183049595	0.715470300520177	0.997447825368253
mt-Rnr2	24598.8011951227	0.00268457386138856	0.0487825974225012	0.722083518327668	0.997447825368253
mt-Atp6	91.1717912562363	-0.00179513288846101	0.0483896356803292	0.834380350568437	0.997447825368253
ENSMUSG00000079190	22.3355745186554	0.00032372816224132	0.0516548883877202	0.929575529102452	0.997447825368253
ENSMUSG00000079222	3.88206581889481	0.000196791478023521	0.0572435024737364	0.933441556736344	0.997447825368253
ENSMUSG00000095041	9919.92673655983	0.00202803440270445	0.0477624734906459	0.848557388135188	0.997447825368253
ENSMUSG00002074899	2.2915284592137	0.000830868343441034	0.0570529129163345	0.737092657643811	0.997447825368253
Ctxn2	6.22188194168569	0.000197275951266789	0.0550858278411843	0.94115966309885	0.997478694780701
Tbc1d16	2714.65854580827	-0.000924975673014159	0.0471270576499564	0.941138856847085	0.997478694780701
Gm11521	7.95775776063856	-0.000233938184913905	0.0529094181655939	0.941230575024242	0.99751251269041
Ttll9	116.005165647204	0.000401953168837265	0.0496209616804145	0.941607968703418	0.997520499290248
Clic3	2833.60803319707	0.000921285644913295	0.0470988112196178	0.941744228432692	0.997520499290248
Gm14207	132.641203185415	0.000672193223940975	0.0481720013237874	0.942030396015211	0.997520499290248
Gm26671	203.351171040039	-0.000538941949421566	0.0487741470513528	0.941575037715961	0.997520499290248
Dock7	3856.63465148202	0.00118766755378027	0.0455163936338544	0.942015335720395	0.997520499290248
Glipr2	1784.37585283022	-0.000797056356299551	0.0476477018286465	0.94202255542633	0.997520499290248
Gm43690	10.9872576847948	-0.000274183383318883	0.0514499287583138	0.941945771517913	0.997520499290248
Ghrl	30.2640010591752	0.000455972515110039	0.0491962134251311	0.942216372490797	0.997520499290248
Cnbp	12354.1319881913	-0.00119352363494529	0.0455381485007158	0.941578446729433	0.997520499290248
Gm53066	43.5292522835356	0.000348427925085706	0.0501632860483545	0.941654267974879	0.997520499290248
Pepd	1384.50846668039	-0.00106742489380074	0.0462679267819025	0.942243494792026	0.997520499290248
Timm50	766.037713022564	0.000936203782341376	0.046978585630707	0.942329846509188	0.997520499290248
Fig4	1766.76300160363	0.00109118060970798	0.0461971521049957	0.941602874173239	0.997520499290248
Gm40639	28.1027240156288	-0.000381728169509224	0.0497848198963406	0.941902564535112	0.997520499290248
Gm42031	235.728757558859	-0.000193533596125128	0.0550584847148595	0.942372857328624	0.997520499290248
Map10	176.246228939323	-0.000626481579469164	0.0483706173807356	0.941867597107185	0.997520499290248
Cngb1	101.487307972623	-0.000600928272039699	0.0484750013325286	0.941974955690854	0.997520499290248
Mfhas1	2419.55731923632	0.000972455324745739	0.0467890910050863	0.942359824497494	0.997520499290248
Eaf1	3087.75808161363	0.00140820841288347	0.0437077267693707	0.94167002853328	0.997520499290248
Zcwpw2	20.6412111225889	0.000417916808186031	0.0494636295033374	0.942125024073682	0.997520499290248
Pigb	856.176939812568	-0.00100199417338217	0.0466459790140669	0.942193833150429	0.997520499290248
H2bc26-ps	2.77112622958394	-0.000142731096094309	0.0609903756674649	0.941772472245249	0.997520499290248
Tmed10-ps	10.8684385286169	0.000242079447345759	0.0523754409264642	0.942432845047212	0.997520499290248
Dicer1	4701.3882517468	0.00102783137613807	0.0464771596546403	0.942447226758563	0.997520499290248
Acot1	1086.1129164073	0.000528171497600715	0.048834818679872	0.941393971374931	0.997520499290248
Srebf2	6789.70467074035	-0.00097669667910705	0.0468490290299066	0.941421321902975	0.997520499290248
Arf3	13036.8299935963	-0.00136131168334003	0.0441317151874676	0.941834115061256	0.997520499290248
Opa1	3403.29462873093	-0.00122373068175736	0.0452166605624934	0.942250296399615	0.997520499290248
Gm56496	82.7870622830569	-0.000621625321226239	0.0483679006933417	0.942375572568284	0.997520499290248
Gm15333	2.33015996329571	0.000122067314381791	0.0641109456652243	0.941767992598302	0.997520499290248
Gm56659	18.5371593705651	0.000251395151992211	0.0520987579565008	0.942076830430665	0.997520499290248
Gm38308	3.21065094088449	0.000180445572455536	0.0560841557440778	0.942735136086191	0.997577521014702
Gm43672	159.945567859661	0.000635791811213533	0.0482959759276535	0.942628100508981	0.997577521014702
Fam168a	4143.46585206811	0.0010298012690405	0.04643737578473	0.94272361626514	0.997577521014702
Nudt14	482.366774959232	0.000790061668501413	0.0476365796065442	0.942713776857505	0.997577521014702
1700109K24Rik	48.8904781069107	0.000381146391953061	0.0497458560606639	0.94260832372743	0.997577521014702
Gm49970	4.26236834169206	0.000152341085312018	0.0593138530143141	0.942716411733122	0.997577521014702
Phf21a	3141.81139078401	-0.00110922139423754	0.045869293485925	0.943363503391944	0.997616991113459
Map7d2	13.7060695779068	-0.000228110572786604	0.0528159392510469	0.943203887295794	0.997616991113459
Gm15482	2.23866365279768	0.000119008683583737	0.0640919005119038	0.943274932338865	0.997616991113459
Serpini1	98.7863644851353	0.000564367503676811	0.0485923314834552	0.942974279127772	0.997616991113459
Gnl2	2089.9126953924	0.00135222072584171	0.0438779347247799	0.943308435409682	0.997616991113459
Kmt2c	5377.49457481222	0.000785615167652796	0.0476265455831925	0.943198910288119	0.997616991113459
Gm18537	9.55379399599686	0.000213390660391522	0.0535932393534015	0.942985387282836	0.997616991113459
A730020E08Rik	84.5730538322537	-0.000465227007839358	0.0490917767537196	0.943182999854956	0.997616991113459
Trbj2-5	4.47158289706341	-0.000192865939701124	0.0548438096903234	0.943386307326419	0.997616991113459
Gm57245	11.7254764502418	-0.000295120380661413	0.0508505444523611	0.943189654875001	0.997616991113459
Ctu2	505.841369748388	0.00072963665995011	0.0478700710975882	0.943206239306622	0.997616991113459
Cyp8b1	120.138022430232	0.000470582414433134	0.0490498057735947	0.943396556405827	0.997616991113459
Trgv4	9.09069586682437	-0.000248306648980415	0.0520156638280648	0.94334740031654	0.997616991113459
Gm7985	4.92660455941097	-0.000198100839345422	0.0545664433830652	0.942960668366139	0.997616991113459
Gm26513	11.5922762031745	-0.000240292502290321	0.0523113622591106	0.943257520473757	0.997616991113459
U2af1	2238.55302982846	0.0010730926973491	0.046110123774416	0.943313180020172	0.997616991113459
Gm9947	14.307570520225	0.000223091375834982	0.0528438350294431	0.944294843051195	0.997651604853245
Khdc1a	21.1704490406415	0.000233960671897806	0.052161257314779	0.945677342941067	0.997651604853245
1700056E22Rik	11.3663655675691	0.000196179833521496	0.0540615106867324	0.94556477569256	0.997651604853245
Gm34342	6.18086697017322	0.000209375843917883	0.0531680807167352	0.946081891398074	0.997651604853245
Gm13423	22.9550063490159	0.000305773563500299	0.0505161215430685	0.944723167646447	0.997651604853245
Elmo2	3964.42683083158	-0.00102157864126441	0.0461417834720616	0.945775549286416	0.997651604853245
Snord17	3.71311712002234	0.000155204337999376	0.0578277895868123	0.945807829871065	0.997651604853245
Upp2	154.946494103405	0.000616655460048474	0.0483378341824627	0.943475741441358	0.997651604853245
Pkp4	5281.19595963141	-0.00110159994248796	0.0457864248068921	0.944367275230323	0.997651604853245
Disp2	1466.9811030544	-0.000599601011625899	0.0483681074835033	0.944406145692575	0.997651604853245
Grem1	40.7585902406132	0.0002164087252621	0.0531301834394542	0.944472636447981	0.997651604853245
Gm15190	4.16793278704195	0.000185319057544493	0.0548602939733245	0.945529526595688	0.997651604853245
