gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm36149	2.05266167634699	-0.35103099056861	1.45593929550428	-0.241102765515389	0.809475469425534	NA
D730045B01Rik	8.78844869891985	-0.643679494009355	0.770030296945513	-0.835914504354758	0.403203002077285	NA
2310034O05Rik	4.5842033348315	-0.211118845229611	1.20596684894329	-0.175061897774886	0.861030997051339	NA
Gm9936	1.10785216146964	1.60472125486746	2.80248599716508	0.572606341830346	0.566911264771575	NA
Gm32304	3.23850961192808	-2.12291870759555	1.31956447429488	-1.60880256247423	0.107659520406069	NA
E130006D01Rik	6.54482947522584	-1.15222760330246	0.809427117937518	-1.42351000821226	0.154588362923885	NA
Gm57317	0.533107201093285	1.58205330320965	4.7917358897914	0.330162876167727	0.7412768959739	NA
Gm57318	1.70833685861538	1.43504735900956	2.00498467486784	0.715739814372474	0.474152021571681	NA
Gm57319	0.397696571922609	-0.0148536168326777	4.54426981240351	-0.00326864764766717	0.997392001151224	NA
9430085M18Rik	6.29935900589088	0.0807293846285002	0.97992092206892	0.0823835707661544	0.934341700265404	NA
Gm57321	0.464404840033293	-0.199238786054835	2.88547625632288	-0.0690488392057456	0.944950744171303	NA
Gm33044	3.15729642586346	0.871800072787275	1.47316434756531	0.591787382194045	0.553992973555734	NA
Cxcl11	2.46145336926159	-0.0638903067508364	1.93672792393849	-0.0329887879247955	0.97368352871616	NA
ENSMUSG00000121495	5.4242774966694	0.348908643980149	0.889047467396503	0.392452210681053	0.694724115201519	NA
Gm42466	6.60032511619614	-1.42453645010198	0.769294805920766	-1.8517432317731	0.0640627028661361	NA
Gm57269	5.35772364387404	-0.146315801452289	0.954948656357129	-0.153218500783534	0.878225968418752	NA
1700041I07Rik	0.657811938437792	1.36489051731772	2.87353931312704	0.474985851448964	0.63479705790489	NA
Gm10858	0.454296178933496	1.83642061310674	3.54773235291905	0.517632231077338	0.604714889407797	NA
Gm22740	1.09394871510784	0.130522568383174	1.90417346025752	0.0685455244006614	0.945351382036554	NA
Gm43246	2.26020785451672	3.31690607335071	1.9423416864319	1.7076841302026	0.0876949683713684	NA
F830115B05Rik	3.16234405621621	-1.43761866423562	1.1537914354135	-1.24599526405776	0.212766133877381	NA
4930557B06Rik	0.864597980287647	-0.559909118311191	2.49107155669137	-0.224766372851553	0.822161027309947	NA
Gm42161	1.96705613788929	0.800895156795119	1.33174918194931	0.601385882304679	0.547582999536597	NA
Gm43094	1.03099392504479	-1.83464973624265	2.18481943477575	-0.839726023597444	0.401062019374391	NA
Tmem211	0.433542830737277	1.48639590197067	5.34822464663447	0.277923236247383	0.781071286370719	NA
4930405N21Rik	2.04274674430041	1.80174668194199	1.88449567522432	0.95608958175376	0.339026977844104	NA
2010109A12Rik	8.05271982748444	0.166515417749082	1.08034192031006	0.154132145220554	0.877505542898251	NA
Kat2b-ps	1.78197559087488	0.636011000748632	1.7866931404926	0.355971031809794	0.721862259363499	NA
Gm5559	0.771876994247261	2.17755819831267	2.72144692024655	0.800147223931669	0.423625503131392	NA
Gm7993	3.24188465635309	-0.636351686105781	1.16842078223556	-0.544625442974609	0.586011152199403	NA
Gm10059	5.00453642827441	-0.363757410627478	0.858935043351055	-0.423498160243076	0.671931840565691	NA
Gm30708	4.31624569318842	0.0570820398570975	1.08649283864378	0.0525378887249276	0.958100106170899	NA
Gm42849	1.54082994571663	-2.20451194269978	1.766288591373	-1.24810404905924	0.211992955672147	NA
Gm42851	1.68761439682027	0.340663478197353	1.54710587854611	0.220194029976469	0.825720045925375	NA
Gm42847	8.57463898682274	0.330195767139785	1.08459210868311	0.304442347031919	0.760790909636545	NA
Gm19798	0.81901015521702	2.30179333008197	2.38185454132778	0.96638702747936	0.333850552919435	NA
Gm55006	1.52367605306136	-0.88927395847165	1.55970183417098	-0.570156384373504	0.568571635333799	NA
Gm17590	7.77452494599098	-0.289114705797229	0.749158442832407	-0.385919305272925	0.699556432564888	NA
Gm42435	3.89702382939258	1.0345180767946	1.4242652307677	0.726352124903712	0.467622932415972	NA
Gm54797	0.433273955200866	-3.00450533098358	4.37912573000342	-0.686097069649845	0.492651898677597	NA
Gm43825	4.66137911996692	0.662196708133129	0.732538218366658	0.903975644587705	0.366008316083519	NA
Tmbim7	0.467608910736462	0.401885919724555	5.05942388062519	0.0794331388725022	0.936688110898519	NA
Gm54837	0.911443001038569	1.16133781895968	1.7350288664509	0.669347837039313	0.503273618114185	NA
Gm26725	7.23363889521435	-0.150909541077854	0.72940716211699	-0.206893418265681	0.836093096777741	NA
Gm22929	0.839829533129964	-0.450625907864205	2.67009168227354	-0.168767953121559	0.865979166400934	NA
1700126H18Rik	0.47975084616504	-1.56497216546563	3.79137736384692	-0.412771406082809	0.67977410287298	NA
Gm3822	0.329837807412953	1.69544066983851	4.7454707748637	0.357275547627243	0.720885533785903	NA
Gm56151	3.35163001409381	0.183293883315078	1.20936147286879	0.151562529009856	0.879531989421121	NA
Gm43793	5.71568371160195	1.75041089868026	1.01529762681225	1.72403722066804	0.0847011240726477	NA
Gm16273	1.29169394535548	-3.5974899101529	2.00847473407372	-1.79115517318768	0.0732683974104243	NA
Gm43792	4.26612661614793	0.841307779742739	1.1348078983173	0.741365812654488	0.458471667407286	NA
Gm43794	0.540887881533152	1.44707589184579	3.0949353902827	0.46756255280457	0.640097449449058	NA
Gm43343	8.18406018617456	-0.305296063388633	0.778867115762366	-0.3919745194144	0.695077040923546	NA
Gm43795	6.49924675756451	2.03247943263029	1.03594703397426	1.96195304004392	0.0497679517888362	NA
C530043K16Rik	6.75940193820358	0.586175125692034	1.00640313775271	0.58244564598731	0.560266543039884	NA
Uchl1os	0.81039339243257	-0.911650777641836	2.31529319205051	-0.393751763609015	0.693764320331615	NA
Gm43279	5.2968597416385	1.22587614007615	1.069244072699	1.1464886001021	0.251593041470219	NA
Gm16089	2.30326997876446	1.09742868597944	1.33224561868229	0.823743512900343	0.410085309689119	NA
Gm43495	1.06344603981186	-1.61189120722223	1.84831964554643	-0.872084658682345	0.383162194752254	NA
Gm43494	0.56343871816922	0.606523868345948	3.76793086772389	0.160970009705176	0.872117021363019	NA
Gm57266	1.03201901386118	0.8366950948114	2.12968390545123	0.392872901311672	0.694413357218652	NA
Gm15502	5.6127735015706	0.401162990915867	0.795506506922083	0.5042862470956	0.6140602404577	NA
Gjc3	7.18904815253825	-0.175100824618607	0.95369446230995	-0.183602643759191	0.854325188962099	NA
Gm4963	2.53948391412879	0.225621213575369	1.13984244813543	0.197940701317487	0.843091459097504	NA
Gm42471	1.0100943711569	1.13858024966636	1.9532546853134	0.582914382966743	0.559950937721225	NA
Gm36185	0.598635910985443	3.1112867579571	3.2518536047074	0.956773316441179	0.338681683216456	NA
Gm13842	8.72294403967999	0.0678927895387229	0.784545640175235	0.0865377182180994	0.931038973716051	NA
Gm56128	0.669301708236458	1.34387936422182	2.45571596053961	0.547245441173303	0.584210121118943	NA
Gm42648	5.37907945428512	-0.568623698561923	1.05181789453323	-0.540610405581912	0.58877614416209	NA
Gm42645	0.700095169524308	-2.61294963246682	3.1477671861183	-0.830096216769134	0.406484385928918	NA
Gm42646	0.724192284097566	-0.849217876074455	2.03954082376245	-0.416376993380235	0.67713416077427	NA
Gm43004	5.47842315651325	1.16359982005465	0.924247630118023	1.258969763229	0.208041253509898	NA
Gm32474	2.43614429777581	-0.0191404039777696	1.29456443808852	-0.0147852076069934	0.988203540912654	NA
Gm43769	8.17054334205693	1.11713318749039	0.778788910937535	1.43444927348227	0.151444095056207	NA
Gm17135	1.12875079064637	0.217166713374994	1.70089106167412	0.127678202483612	0.89840364078818	NA
Ocm	2.80742457868532	0.410389703531457	1.30129885633146	0.315369295480979	0.7524812768875	NA
Gm26925	1.98502096523867	-0.140143772299924	1.49645526495768	-0.0936504923211905	0.925386798757427	NA
Gm34086	1.50446281041675	1.75717872594775	2.07374866978663	0.847344112403239	0.396803345691651	NA
Gm43661	5.85116240631779	-1.31889429092014	0.936128088361173	-1.40888229646976	0.158869975188099	NA
Gm13822	6.48130444789532	0.644828799318521	1.17763987332131	0.547560263478428	0.583993880433446	NA
Hnf1a	1.46255573403845	-1.0415769376524	1.63524198095881	-0.63695584493353	0.524153605333812	NA
Hnf1aos1	1.92545917899803	-0.0960112522077275	1.77491684976367	-0.0540933803296259	0.956860766259264	NA
1810017P11Rik	0.592582826162231	-2.83955995716468	3.20128483347214	-0.887006344288605	0.375075484804179	NA
C730045M19Rik	1.77149988482675	-0.358832848689187	1.76773295093075	-0.202990416906724	0.839142522487105	NA
Gm13827	1.12855448297939	-0.465749912306051	1.93767033771611	-0.240365919444801	0.810046596153341	NA
Gm5298	2.57834199358851	-1.03606758824149	1.40950410947096	-0.73505822457685	0.462304034937009	NA
Gm15484	2.3349064683345	1.73426410999931	1.63660845215574	1.05966953043346	0.289294969242344	NA
Nkx1-1	0.355471652026751	1.50427281016638	4.66948644542059	0.322149518528238	0.747339425812455	NA
Gm9903	8.30956808956031	-0.0947576821126202	0.57860961523809	-0.163767900873249	0.869913861854985	NA
Gm57314	1.69234838539016	0.438794890398565	1.77276175951504	0.24752050750384	0.804505422477137	NA
1700069L16Rik	0.442641773254596	1.43971881087486	4.48906278948245	0.320717013414921	0.748424853007393	NA
Gm3511	7.48445740594309	0.227174056719731	0.76665694084497	0.296317746069515	0.76698743477656	NA
Gm19931	1.04679847960329	-0.761537708551735	2.04702470946003	-0.372021746993282	0.709876657822477	NA
Gm43335	4.42803090201008	3.0075911356154	1.52494865930021	1.97225730667915	0.0485802406924422	NA
Gm22056	2.42850359183523	-1.37365207330543	1.60826726046729	-0.854119279221236	0.393038902728703	NA
2210417A02Rik	5.42827903830722	0.188773268129912	1.46380873463973	0.128960337278198	0.897389032962255	NA
Gm15407	1.009659493062	0.401881161768705	2.83677402965383	0.141668373147701	0.887341957500891	NA
Gm42791	3.07228695211593	3.38001292497742	1.5142558392907	2.23212804420201	0.0256065014090931	NA
Gm15410	5.24444149326107	-0.121745302337994	0.96266260066605	-0.12646726096325	0.899362062900951	NA
Gm15406	0.345132646707816	0.401862453277717	5.34956402598685	0.0751205988610604	0.940118758608795	NA
8430423G03Rik	4.76420773232924	0.729081922723058	0.894739939502045	0.814853445716102	0.415156203887001	NA
Gm15409	5.54985438309885	1.96287328911173	0.981254421620041	2.00037140813189	0.0454601734210288	NA
Gm15613	2.67323890961862	-1.61260068024801	1.40032840715817	-1.1515874933371	0.249490623111902	NA
Gm15614	4.28605735946303	1.4856533903735	1.14090849411621	1.30216699940019	0.192859303642915	NA
Gm42964	0.705051332196281	2.45326414248818	2.40100063286858	1.02176738685702	0.306891008469789	NA
Gm43694	0.91987033718181	-0.611373421086388	2.49409152443081	-0.24512870321626	0.806356778824173	NA
Gm50482	0.830361577818741	-0.79729853737714	2.3377411450137	-0.341055098883699	0.73306210269915	NA
Gm2420	8.21170914998845	0.0259377360571763	0.731497705285015	0.0354583970254153	0.971714219862188	NA
Gm2623	2.20133347256966	2.28146203700215	2.35319363888748	0.969517339882306	0.332287132941128	NA
Gm24003	0.386026792642764	0.762538944701627	4.65370614128819	0.163856273161792	0.869844290710573	NA
5033423K11Rik	0.453036441864735	-3.95946496687958	4.82439017608626	-0.820718230151869	0.411806784339643	NA
Pvrig-ps	0.917985992275043	0.599578706954504	3.5040013130347	0.171112580558718	0.864135243909079	NA
Gm10874	1.4870933220642	3.29537654286751	1.72578765060959	1.90949132223974	0.0561987401158528	NA
Got2-ps1	0.939608596741067	0.0300704052972669	1.64059104630238	0.0183290073202829	0.985376386855476	NA
Gm5129	0.387875109945358	0.762538749768684	4.03762147481999	0.188858404514673	0.850203795216027	NA
Gm5552	2.95718793644991	3.97907490115111	1.58401866419098	2.51201263665879	0.0120044790001147	NA
Gm2213	0.366415839289123	1.53876944114515	4.09468393358213	0.375796878612558	0.70706790851605	NA
Gm42450	1.6615187987808	-0.408092249622584	1.77315243795681	-0.230150685799369	0.817974680264558	NA
Gm43386	0.372180516349187	0.762556467736114	5.34956402600027	0.142545535305287	0.886649114586781	NA
Gm4961	3.88757400372636	-1.11573209295486	1.12581549034989	-0.991043472503745	0.321664353240479	NA
Garem2	1.82371742707833	2.16605412586223	1.8749981271923	1.15523002100581	0.247996244009344	NA
Mir1960	0.512435080229249	-0.523284474507605	3.45304155824983	-0.151543057238162	0.87954734824776	NA
Gm16288	1.18276990672982	-2.16319007935334	2.50003117416356	-0.865265242173265	0.386893223500434	NA
Gm17937	0.571983069258219	2.49574244141331	3.81490313120762	0.654208601260938	0.512977420856176	NA
Gm55054	0.917768692137475	1.14372716983411	2.68734394441055	0.425597613663471	0.67040107944304	NA
Gm43378	1.48730042454853	0.8834300598261	1.54225741887624	0.572816216679191	0.566769137784009	NA
Or10ah1-ps1	0.717073938202678	1.49375327899651	2.71735413766132	0.549708725224199	0.582519171366322	NA
1700010H22Rik	1.67056836713775	3.29853922247235	2.37918775955752	1.38641400167837	0.165620523424907	NA
Amtn	2.69337981110906	0.324259622469308	1.29127945531181	0.251114986098039	0.8017252098279	NA
Ambn	0.552865305523903	-0.429235680715874	4.25134158983179	-0.100964759393248	0.91957843511264	NA
Enam	1.23703293951337	0.209213695031703	1.62963052182481	0.128381060755681	0.897847418451265	NA
Gm8508	5.14125437254703	0.346609363608132	0.963637922448462	0.35968838039027	0.719080182385907	NA
1010001B22Rik	6.52126895721176	-0.34963214437358	1.23519448243775	-0.283058376105724	0.777132088296286	NA
Speer1	0.535820522179658	-1.71200338610694	3.7104525723068	-0.461400153416484	0.644511541471577	NA
Gm8879	0.630080253591199	-0.409273530625321	3.31464788665107	-0.123474210420229	0.901731595104831	NA
Gm3360	0.434471574297751	-0.4688178876814	3.50110833856758	-0.133905564280027	0.89347725025653	NA
Gm8890	0.562995839631055	0.76255001085906	3.42615712090732	0.222567145623818	0.823872409059424	NA
Gm8891	1.05274073779962	-3.85309196763455	2.64206786637819	-1.45836222326736	0.144740727528234	NA
Gm8857	0.616456232069464	0.74163125722846	3.75932082573804	0.197277990255823	0.843610002117211	NA
1700064N11Rik	7.351462152073	0.884840587259097	0.747226439982312	1.18416659249911	0.236347123643187	NA
Gm15546	0.361221547203026	-0.781128084257398	4.64300924211232	-0.168237460561682	0.866396471659146	NA
Gm15547	6.62520099545289	-0.830689750912369	0.853896813466397	-0.972822169859354	0.330641692155809	NA
Gm42879	8.56635156240903	0.665029601199451	0.682142952929454	0.974912367478824	0.329603730829924	NA
Gm43571	3.66105693443246	-0.00406817874582057	1.07160207122853	-0.00379635207419545	0.996970956568538	NA
Gm42866	4.81347071012864	0.759537823537828	1.13122459431072	0.671429729655612	0.501946811014339	NA
C430019N01Rik	3.1755468289041	2.04813786726614	1.33470203401672	1.53452816813531	0.124899768983207	NA
Gm42759	3.51499261540836	0.673534811644675	1.43735853511648	0.46859207023813	0.639361246454578	NA
Fgf5	1.23454325899542	1.86461408300858	2.45603246203479	0.759197653871307	0.447734329314378	NA
E030032P16Rik	0.606994406818071	1.48080435696351	3.84199129251298	0.385426265762029	0.69992162564657	NA
Gm43767	3.37330929723593	0.978656491595632	1.27771722150908	0.765941379767713	0.443711182861619	NA
Mir703	6.68693244607046	0.342408505361551	0.829651532171775	0.412713641913285	0.679816428770393	NA
Cib4	7.48530787452762	-0.471972326633922	1.06738037968078	-0.442178192159642	0.658360265592012	NA
Gm42765	6.08761062122661	1.79944484319957	1.13085598260685	1.59122370211235	0.111559240524423	NA
Gm42764	1.41233919441158	-1.34930078979653	3.11559891109697	-0.433079105590472	0.664957301693486	NA
Gm19409	5.70008908868834	0.309064942388078	1.02721993435108	0.300875140807429	0.763509707246296	NA
Gm15461	0.598664717015127	-0.801826124399673	3.34920632020131	-0.239407802249543	0.810789380578897	NA
Mug2	1.06215220749626	2.99418264955275	2.97311477510211	1.00708612887302	0.313893386416302	NA
Igkv1-132	5.66000102378359	0.62095791224652	1.50573380323394	0.412395544891705	0.680049528044778	NA
Igkv9-128	0.354626503296872	-0.920562098146364	5.34956402600027	-0.172081704915053	0.863373295569131	NA
Igkv14-126-1	0.942476768881037	-1.35531975824082	3.38542182865978	-0.400339995083379	0.688906113737606	NA
Slco1b2	2.47109000152833	0.521501915871752	1.38956130645262	0.375299681597412	0.707437602923829	NA
Igkv14-118-2	0.420760739605395	1.12319784854575	4.4644434434564	0.251587429154699	0.801359976228027	NA
Gm5309	0.636304177299543	2.0182617060592	4.23674615657917	0.476370693798844	0.633810309338831	NA
Slco1a4	5.40599980991201	1.62809236681566	1.04194128889064	1.56255672385255	0.118156894001224	NA
Igkv2-116	3.49398378983035	-2.85245298538078	1.23503385933356	-2.30961520918948	0.0209094668193655	NA
Gm25436	5.15092095496792	-0.548799786904602	0.93092943528331	-0.589518137577834	0.555513748709107	NA
Igkv2-107	4.53508470519443	0.16402488237069	0.943763636000226	0.173798688690576	0.862023674983979	NA
Igkv11-106	1.80596325292223	4.45826378869548	2.10600179733181	2.11693256593791	0.0342655713236001	NA
Igkv20-101-2	7.36651391179414	-1.31765707592601	4.5186329357283	-0.291605247575533	0.770588462755422	NA
Gm40414	0.821072433600068	-0.32113269799162	2.31340946667632	-0.138813600712455	0.889597446227648	NA
Igkv4-92	8.71150175287177	0.00184122161854094	0.770328199196654	0.00239017813506124	0.998092915584313	NA
Gm42543	0.473537677457893	0	4.97973786370431	0	1	NA
Gm6614	1.54015111643676	-0.204466887454443	2.02582048237875	-0.100930407818937	0.919605704406143	NA
Slco1a6	1.88781615043777	1.5434608711365	1.64829879629123	0.936396286043148	0.349069189456766	NA
Gm20400	8.87939656806072	-2.00284467503709	0.806635373828992	-2.4829616206017	0.0130295124919699	NA
Gm54520	2.31419092873723	-0.723607527253338	1.48312075915546	-0.487895218771925	0.625624061308255	NA
