gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm20544	610.96042426633	-0.0403493086388904	0.221640632724799	-0.182048337179177	0.855544792073142	0.99744782537076
2410080I02Rik	2.58083528313412	-0.508036454365577	1.87744674328289	-0.270599662111975	0.786698955728918	0.99744782537076
Klf9	11966.8632120373	0.0817826041366197	0.303211125699861	0.269721646749776	0.787374405852426	0.99744782537076
Mamdc2	4907.37045568897	-0.0348002826305994	0.17959788719593	-0.193767772961797	0.846357722174289	0.99744782537076
Cfap95	94.4433662159616	-0.0519426817202644	0.386404583363043	-0.134425635607593	0.89306601131873	0.99744782537076
Gm9493	16.5562841860171	0.147129333166086	0.688758446364309	0.213615286959782	0.830847077286442	0.99744782537076
Ptar1	4350.38970841648	0.0317204556635173	0.149606409273027	0.212026047665033	0.832086713176491	0.99744782537076
Apba1	685.717291452771	0.0573704720448577	0.173431535299465	0.330796080111934	0.740798521977058	0.99744782537076
Gm50301	4.60129466622608	0.296993297380856	1.37207827423637	0.216455068896231	0.828633044751467	0.99744782537076
Entrep1	4962.7819300132	0.0718441035700492	0.217608105168912	0.33015361957351	0.741283889903683	0.99744782537076
Fxn	170.192172741593	-0.0761646875606019	0.276424500483872	-0.275535227258358	0.782905065350408	0.99744782537076
Gm16216	3.70391199631062	-0.279498197215617	1.51621517351966	-0.184339401225491	0.853747205814056	0.99744782537076
Gm10053	4.8900256965002	-0.301130914273831	0.996495344142123	-0.302189986179086	0.762507237492397	0.99744782537076
Casp7	1428.47854698356	-0.0113034324709539	0.147689113338898	-0.0765353126944184	0.938993220885486	0.99744782537076
Dock8	4979.61620420554	0.0267154104217507	0.178825471279639	0.149393764940647	0.881242931378961	0.99744782537076
Gm24252	3.37585386185524	0.31030597894639	1.59193709529342	0.194923517935359	0.84545282266992	0.99744782537076
Nhlrc2	8620.38196420144	-0.0344391520831912	0.147196345483281	-0.233967439681462	0.815010256519803	0.99744782537076
Mif-ps9	6.94881673803478	0.358163788531929	0.994176435544268	0.360261796323758	0.718651365947821	0.99744782537076
Ccdc186	3768.65544393917	-0.0434657802263518	0.179348893009737	-0.242353211647601	0.808506485475647	0.99744782537076
Vwa2	7.10991502519989	-0.290885236752717	1.249707607238	-0.232762635890172	0.815945728294215	0.99744782537076
Fosl1	13.1982278121985	0.200761446151185	0.949799735406723	0.211372396377027	0.832596694630586	0.99744782537076
Fibp	1144.59631602041	-0.0520319091016048	0.153937418447067	-0.338006896740941	0.735357990502275	0.99744782537076
Ctsw	362.956658643733	0.099999003152402	0.31700607287935	0.3154482254681	0.752421355797823	0.99744782537076
Efemp2	1286.27021171787	0.0190586512453458	0.181090549367054	0.105243765132744	0.916182383973904	0.99744782537076
4931403E22Rik	70.921847884608	-0.0997800668597273	0.376371017147421	-0.265110920644148	0.790924014799878	0.99744782537076
Kcnv2	5.48550995824474	-0.476368317836189	1.28454485026179	-0.370845998673465	0.710752238351892	0.99744782537076
Rfx3	960.832055648232	0.0501847873026391	0.168445511442579	0.297928908124966	0.76575742378545	0.99744782537076
Ablim1	12462.75313668	0.0513751824058168	0.150381715783567	0.341631840933091	0.732627971815157	0.99744782537076
4933413C19Rik	26.8802805255976	0.0513709437217971	0.668159847881354	0.0768842124900015	0.938715656976096	0.99744782537076
Atrnl1	4325.18653619686	-0.0237216268354117	0.146275175890479	-0.162171241230794	0.871171006163411	0.99744782537076
Hspa12a	1540.28451493872	0.0144436091089675	0.171295028444721	0.0843200718672847	0.932801954188471	0.99744782537076
Gm17203	10.1889037028598	-0.16640315264027	0.855224110868379	-0.194572569371679	0.845727579076996	0.99744782537076
Gm4219	6.40246892936596	0.422984621124894	1.17582799389964	0.359733416213422	0.719046500138169	0.99744782537076
4933412A08Rik	3.17172305763277	0.378052990735869	1.92639060947558	0.196249394528967	0.844414968413565	0.99744782537076
Mlana	58.9761231531822	-0.144407196461435	0.458142147524444	-0.315201727764481	0.752608493814576	0.99744782537076
Ltbp3	6901.70268612725	-0.0585095109048745	0.191293980836406	-0.305861745618183	0.759709913530321	0.99744782537076
9930021J03Rik	1934.35129215291	-0.0553218712555203	0.21321889323378	-0.259460455949669	0.795279989103579	0.99744782537076
Ranbp6	1149.7502494686	0.0386815064312064	0.170894873635855	0.22634679208476	0.820931707751314	0.99744782537076
Prdx3	2149.79281613867	-0.014818242919479	0.124589290124385	-0.118936731276701	0.905325480938794	0.99744782537076
Gldc	10.9829036563232	-0.0828456267828733	1.02647186961742	-0.0807091058557221	0.935673295018541	0.99744782537076
Dkk1	2.29710583396496	-0.8247897618399	2.33840389405579	-0.352714842776524	0.7243022307339	0.99744782537076
Prkg1	1669.34734973101	-0.014375535645015	0.18685789275186	-0.0769329859890109	0.938676856275883	0.99744782537076
Rpl9-ps6	33.7109037561626	-0.135579878102219	0.432280818557627	-0.313638431967911	0.753795666808019	0.99744782537076
Stambpl1	540.95565257198	0.0596921589848969	0.20711504904109	0.288207734113297	0.773187728890715	0.99744782537076
Ch25h	231.04233755213	-0.0733920787093078	0.615518627686347	-0.119236161844815	0.905088257988499	0.99744782537076
Ifit1bl2	147.84030770116	0.0607495971263715	0.248895222698834	0.244076991384761	0.807171191946802	0.99744782537076
Gm14963	16.5970482885943	0.198235038276077	0.818869259831231	0.242083868573761	0.808715177514789	0.99744782537076
1810055G02Rik	488.49592263552	-0.0428609287241299	0.198744943223075	-0.215657958532419	0.829254374263753	0.99744782537076
Sf1	9219.15037974627	-0.0176357876259031	0.124525911046477	-0.141623437866847	0.887377452794643	0.99744782537076
Exoc6	1542.95192306673	-0.0177326883654719	0.122226378279198	-0.145080698742179	0.884647157218907	0.99744782537076
I830134H01Rik	4.18353611580142	-0.543444355832808	1.58511557242638	-0.342842102674534	0.731717250033772	0.99744782537076
Slc22a12	31.7849051429085	-0.0897894221500844	0.952943218510505	-0.094223265779077	0.924931803569792	0.99744782537076
