gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Pcdhb12	52.0263428140295	-0.0381655143176717	0.184231487227668	-0.207160648225717	0.835884398803074	1
Pcdhb13	76.8918350857995	0.00980054578785163	0.170493205013354	0.0574834978736192	0.954160051159948	1
Pcdhb14	202.200530286906	0.0567186559886926	0.14507360031204	0.390964695621368	0.695823331858075	1
Pcdhb15	63.6888322952975	-0.0434811971591262	0.185425619552251	-0.23449401039684	0.814601482593857	1
Pcdhb16	312.11601115608	-0.144939022495462	0.176235792971264	-0.822415356448592	0.410840542362856	1
Pcdhb17	486.891708914976	-0.0206149833050503	0.119976753982016	-0.171824812897843	0.863575257761454	1
Grp	90.4841996134437	0.645630126578686	0.633060163798036	1.01985587389552	0.307796819578764	1
Pcdhb18	162.046820896112	0.00909057146555607	0.150102981679312	0.0605622311019619	0.951707853497896	1
Pcdhb19	142.111746015356	-0.0675538894141814	0.329798571971411	-0.20483378387714	0.837701990884438	1
Pcdhb20	252.127323359305	0.0453361453516422	0.17468886720974	0.25952509782555	0.795230119940828	1
Pcdhb21	94.4899050432818	-0.0775094710729234	0.175883358150731	-0.440686781784655	0.659439767226518	1
Pcdhb22	265.719928706213	-0.0542771561315676	0.142471951212099	-0.380967310897319	0.703227504831622	1
Rax	2.04240254532612	0.0188222358640861	0.27112877720114	0.0694217561794357	0.944653911767493	1
Slc25a2	9.01369015719104	0.100907771736592	0.286087410344621	0.352716575731308	0.724300931425165	1
Taf7	636.228256965246	0.0850284460468595	0.12885604673421	0.65987160247316	0.509336229071484	1
Cplx4	1.0454320891703	0.00462601276034904	0.271830367220049	0.0170180131368628	0.986422245447574	1
Gm8242	2.04925894401006	0.0292664247117433	0.25819267904798	0.113351102051599	0.909752204685177	1
3222401L13Rik	203.51865020457	0.236798435756551	0.32127483601997	0.737058770895558	0.461086610125616	1
Pcdhga1	88.2505726394971	0.0659813336521391	0.257804074879471	0.255935960992807	0.79800028628487	1
Pcdhga2	92.9598545705975	-0.00595972984344301	0.170766041604059	-0.0348999706701718	0.972159504002079	1
Pcdhga3	119.204104504345	-0.0261739103586825	0.173503951480975	-0.150854837225725	0.88009022734579	1
Pcdhgb1	122.793622351704	-0.0443653933118889	0.177465301319718	-0.24999474816748	0.802591410069199	1
Pcdhga4	94.6369678566558	0.0181860302668173	0.161697994644712	0.112469114454859	0.910451457433413	1
Pcdhgb2	419.81476884888	0.0170830379498909	0.142638278955265	0.119764750914084	0.904669505603076	1
Pcdhga5	190.892503750496	-0.10889675521578	0.192382815703973	-0.566042007532229	0.571365224498938	1
Gm53048	18.2106201320721	-0.0645585313623024	0.271670178675953	-0.23763569368174	0.812163663840112	1
Gm24401	1.07239092937143	-0.0013827706818989	0.267303336582831	-0.005173039362606	0.995872530168906	1
Pcdhga6	261.743387208467	-0.109470864145393	0.174170823153639	-0.628525847000369	0.529659520007122	1
Gm37165	3.52346785281619	0.0235437596532472	0.257273079826682	0.0915127213041803	0.927085198512137	1
Pcdhga7	160.428535339045	0.00904996977090553	0.170530236513004	0.0530695902143748	0.957676460789798	1
Pcdhgb4	218.226862301302	0.0306724885192192	0.155419309072383	0.197353139080899	0.84355119796826	1
Lman1	5131.37457179187	-0.0773574544921101	0.101068453175897	-0.765396640210563	0.444035393015775	1
Gm50142	0.847545742588641	-0.00328161250207937	0.277307332161093	-0.0118338468604682	0.99055817666769	1
Pcdhga8	96.3673028090481	0.0415042315912579	0.187422243642341	0.221447736323446	0.82474382670274	1
Pcdhgb5	197.59941185997	0.0858397134731201	0.182620478871799	0.470044290779569	0.638323374318205	1
Ccbe1	1050.54262800461	-0.42798389430112	0.213996549012296	-1.99995699125283	0.0455049082637595	1
Gm50143	19.7471024592208	0.0259909723500736	0.220563354573932	0.117839032690998	0.906195201377185	1
Gm15958	7.52932451643107	0.0775696976687028	0.270042798587692	0.287249643665329	0.773921177035805	1
Pmaip1	1163.46241955579	-0.0590404328309836	0.161519883269984	-0.365530432759763	0.714715494034272	1
Pcdhga9	135.312738049228	0.0307837040795488	0.16362421065116	0.188136608617036	0.850769563940166	1
Gm9926	0.868497289059693	-0.0120263972688004	0.277602803047486	-0.0433223192877604	0.965444599703751	1
Gm50166	1.55428545168313	-0.00825193866010441	0.27486948243795	-0.0300212980608614	0.976050067428573	1
Pcdhgb6	600.734548945875	0.0102333753985382	0.146024693193009	0.0700797596267648	0.94413017656612	1
Gm26672	13.8853175321643	0.110760938191065	0.31201487656765	0.354986080822496	0.722600018937389	1
Pcdhgb7	205.751526046499	0.102255940249801	0.19205203580826	0.532438720680319	0.594422173242398	1
Pcdhga11	104.35255214826	0.162991653407719	0.272284530276107	0.598607835863607	0.54943442948895	1
Pcdhgb8	61.2805631638229	0.10876781257432	0.25597748083434	0.4249116454299	0.670901084994473	1
Pcdhga12	192.42366826851	0.0620327859891591	0.166262107229623	0.37310236843977	0.709072255994737	1
BC037039	18.5004013565528	-0.0455833637202532	0.218632545484419	-0.208493038487272	0.834844017694549	1
Pcdhgc3	1673.22308618192	-0.0250025907233993	0.146495299259459	-0.170671624617231	0.864481975701528	1
Gnal	140.216788899845	-0.128080255697737	0.203645809822423	-0.62893636657401	0.529390716447559	1
Chmp1b	1767.00621216336	-0.0691712361321809	0.134884820109378	-0.512817054403083	0.608079298886763	1
Mppe1	879.520603737289	0.132416993440359	0.100387852138615	1.31905395542798	0.187151075005817	1
Pcdhgc4	105.927050925397	-0.0117104906806066	0.167575948762975	-0.0698816910603939	0.94428782591571	1
Impa2	285.092958705388	-0.086999429408795	0.160475140820365	-0.542136488954271	0.587724483455546	1
B430212C06Rik	1.2344481317876	-0.0101301779883512	0.274098934140727	-0.0369581079186181	0.970518407940968	1
Cidea	30.3630761020547	0.0652203793917298	0.221320405004977	0.294687601851547	0.768232535114419	1
Tubb6	892.429845754204	0.0200536767671867	0.158933486448271	0.126176535954327	0.899592184501384	1
Afg3l2	2309.90663462799	0.0384428215977914	0.080042581689735	0.48027963099448	0.631028570549566	1
Pcdhgc5	143.62587015893	-0.131550512682358	0.210691748148294	-0.62437429960364	0.532381799274338	1
Prelid3a	12.1977030688406	0.0352319441818111	0.232052093971762	0.151827736517208	0.879322805158262	1
Gm29994	14.480283061441	-0.0816116645907049	0.235809613239789	-0.346091338132666	0.729274072832494	1
Spire1	959.330794679987	-0.116915290238841	0.114686807431964	-1.01943103009646	0.307998380935063	1
Gm17669	1.25789389465363	-0.00125239652770642	0.286251914949808	-0.00437515510743753	0.99650914242565	1
Cep76	430.484705644277	0.0223570488969073	0.105831273714	0.211251817277805	0.83269077864996	1
Diaph1	9914.59778286879	0.0377415551546352	0.111958495985936	0.337103091840177	0.736039186756153	1
Mir6979	2.52400603490968	-0.0309800633357367	0.244640869901097	-0.126634864191994	0.899229401435205	1
Gm50122	3.60704191226399	0.0400510187141721	0.25683100746447	0.155943081443204	0.876077886603704	1
Psmg2	517.420887353082	-0.0685519232179444	0.123341008776672	-0.555791815697472	0.578353181067346	1
Hdac3	1753.84309335895	0.0196875979664966	0.12625301431835	0.155937646897316	0.87608217034136	1
Ptpn2	1110.17338098089	-0.0272591141606324	0.130748581648196	-0.208484970291902	0.834850316781221	1
Seh1l	2946.20590304123	0.0396844951899837	0.0829845352913671	0.478215550049746	0.632496795931534	1
Rell2	17.4872244618832	-0.0263602600015652	0.218488272048388	-0.120648397986906	0.903969532752745	1
Cep192	1392.86964726455	-0.0503411606638992	0.12980553974832	-0.387819816946995	0.698149379288314	1
Ldlrad4	1172.89114755273	0.0434620921178321	0.169098142434109	0.257022883233431	0.7971611080651	1
Gm41764	8.16872425920734	-0.0609426062448442	0.281828541907368	-0.216240008312838	0.828800669072059	1
Gm18149	1.31165175791072	0.0312405415578345	0.282056434419096	0.110759896763835	0.911806747365441	1
Fchsd1	393.358990403163	-0.0113453396312738	0.129150594795913	-0.0878458178934597	0.929999221086222	1
Mc2r	2.31524361282262	0.00302932674977316	0.277473309892656	0.0109175428474367	0.991289234163814	1
Gm50258	0.661861571940605	-0.00539109781872168	0.278059925991365	-0.0193882588420494	0.984531376736208	1
Gm50260	0.556459436890626	-0.00195084645937938	0.275624946352677	-0.00707790236404496	0.994352698132764	1
4930546C10Rik	0.367730648547134	0.00106406227565416	0.277275497786293	0.00383756330490577	0.996938075003354	1
Arap3	12989.7010877091	0.0120217111965021	0.211177951155592	0.0569269240975103	0.954603406756893	1
Pcdh1	13287.5832474662	-0.0339901533814556	0.154523132218982	-0.219968058460572	0.825896031102004	1
Gm10268	11.7765528412778	-0.0344098507214486	0.239368980995875	-0.143752338244869	0.885696040423014	1
Dele1	2268.77338588855	0.0350444613413192	0.118981678158234	0.294536620123256	0.768347884922787	1
Pcdh12	2050.11665293694	-0.229367828034106	0.291458904219544	-0.786964559028645	0.431302613262838	1
Rnf14	4776.62444213887	-0.0413626850022211	0.0843782898724751	-0.490205301206442	0.623988629929741	1
Gm23205	16.9995961569938	-0.0354294033019044	0.200197954026478	-0.176971855053117	0.859530497024078	1
Gnpda1	952.06996926803	-0.175746106033985	0.199939947402405	-0.878994459672801	0.379404279835126	1
Gm54689	0.956288152862326	0.0206706276463696	0.268860225494023	0.076882430669646	0.938717074467423	1
Gm4949	8.74725799933863	-0.00829365454820399	0.240602569169223	-0.0344703490774897	0.972502086299659	1
Ndfip1	8451.67026450913	-0.0134252738925413	0.106687696137216	-0.125837133789771	0.899860846884987	1
Gm50344	0.374819673046777	0.00366403527510373	0.275070392525934	0.0133203549878902	0.989372208696469	1
Nr3c1	11092.6650348101	-0.0746716214382312	0.111235703581814	-0.671291851750731	0.50203462445201	1
Gm50397	2.64287985843707	-0.0279772194900217	0.301803517924816	-0.0927001105964289	0.926141809147676	1
Gm50398	1.62540271255468	0.0198989341283169	0.283396558223706	0.0702158637812716	0.944021848017789	1
Gm41708	2.19474260301911	0.0186482837872227	0.257095466885711	0.0725344713896204	0.94217657350487	1
Yipf5	2264.46617037046	-0.091808179024317	0.118707533739762	-0.773398082935362	0.439286824180024	1
Kctd16	2.49371573318125	-0.0177384978150463	0.257820500103486	-0.068801735346593	0.945147436756337	1
Gm31019	1.00140109120024	0.0163139693964465	0.272231123091487	0.0599269077362765	0.952213849128005	1
C030017B01Rik	6.9599130053387	0.00022469551387564	0.275615097562859	0.00081525110874739	0.999349523799208	1
Gm50410	1.62561837373983	-0.0239988470227467	0.250453031967647	-0.0958217468329425	0.923662145356953	1
Prelid2	56.2286118944571	0.0498129052880994	0.175282152966563	0.28418697765312	0.776267094561622	1
Grxcr2	1.05667169267771	-0.019664003013244	0.279693606278005	-0.070305514934434	0.943950493088492	1
Sh3rf2	1344.84320143303	0.024342398259222	0.145120838380031	0.167738820495758	0.866788754516442	1
Cstdc7	0.7160994946486	0.00107998042278147	0.270822481627425	0.00398777980428973	0.99681822049526	1
Plac8l1	0.592002808108428	-0.013791326255817	0.27360689701648	-0.0504056235650605	0.959799155128081	1
Gm5504	0.411373946083511	0.0020867351928156	0.271885480626517	0.00767505196675838	0.993876254653745	1
Lars	2902.02529807467	0.0610077261961067	0.0964743002795082	0.63237282902652	0.527143284235154	1
Rps19-ps4	0.925857565614583	0.00110207326152346	0.287528612948725	0.00383291683641933	0.996941782321556	1
Rbm27	2561.01035548027	-0.0367211818503326	0.116378846882402	-0.315531411712977	0.752358205109886	1
Pou4f3	0.418000035149584	-0.0017969057830814	0.277539699532173	-0.00647440991724897	0.994834204376699	1
Tcerg1	2459.46090398055	-0.0956923619952368	0.107401570361776	-0.890977307621315	0.372941344293293	1
Gm54721	2.92549361572171	-0.00725827265532396	0.268561292057317	-0.0270265033345717	0.978438595145063	1
Gpr151	4.99248345897318	-0.00252946832936251	0.243178443457994	-0.010401696356772	0.991700796726822	1
C030004G16Rik	1.32755549457372	-0.0282067162318718	0.278046609071485	-0.101445999741072	0.919196422279629	1
Ppp2r2b	111.543954656543	0.0441915844861391	0.202001424961857	0.218768676975836	0.826830247988163	1
Gm8181	1.17909526870532	-0.0113058058625564	0.274106343584415	-0.0412460569672098	0.967099736741626	1
Stk32a	195.333259589986	0.0202225451849111	0.146573568387877	0.137968566961516	0.890265259859667	1
Dpysl3	3564.9584771974	-0.160392413770082	0.178144250480573	-0.900351335153377	0.367933310050223	1
Gm3650	0.70757451333164	-0.00814344377280545	0.280018362376112	-0.0290818205767071	0.976799334743849	1
Eif3j2	13.6817044976401	-0.0238748641770795	0.20924904048086	-0.114097843040113	0.909160232063877	1
Gm54728	0.461319283051412	-0.00640078001894943	0.277408295968201	-0.0230734989255085	0.981591644850969	1
Jakmip2	2.7165830782327	0.0332306416991842	0.253722160129814	0.130972563382647	0.895797011662988	1
Spink1	1.69305755775749	-0.00498389030189385	0.2827355122294	-0.0176273941062279	0.985936102733358	1
Scgb3a2	13291.0614702218	0.0928174936423912	0.196133680583619	0.473235873442042	0.636044906836057	1
Gm41715	1.78063764092251	0.0154494520332911	0.292177711188213	0.052876901425718	0.957829988635662	1
Gm50206	0.46488420643867	0.00398301785571008	0.277062183914794	0.0143758985778261	0.988530087552812	1
Spink5	713.035238202098	0.00973016055672491	0.201299034029496	0.0483368467396578	0.961447789409686	1
Spink14	1.31641257570498	-0.0145777300777034	0.272216016883214	-0.0535520659093234	0.957292047533636	1
Dcp2	3571.03788335157	-0.090509836020491	0.159923184494461	-0.565958189906018	0.571422202993788	1
Mcc	5117.86876618438	0.15319779829769	0.283301285233114	0.540759277430145	0.588673514760726	1
Gm43425	8.25596862950937	0.0104568594747726	0.225150445449385	0.0464438764662511	0.962956465860584	1
Ythdc2	922.125519063232	-0.00308041330997313	0.12637280105375	-0.0243756036448298	0.980553008013985	1
Gm31706	0.563963312263204	-0.00208035577807026	0.274295762179662	-0.00758435260369658	0.993948620168867	1
Gm6663	5.90005481232757	0.051217009510518	0.247982537238201	0.20653474265134	0.836373228991996	1
Kcnn2	42.7849728274596	0.0364991495079899	0.176907560329237	0.206317635267043	0.836542803914423	1
Gm10540	0.589722749782496	0.0107483080619009	0.272697381884712	0.0394147827442105	0.968559694142396	1
A330093E20Rik	5.54616989267354	0.0454064260955967	0.257496759174961	0.176337854663034	0.860028524242983	1
Trim36	315.876242102569	-0.0178298385726813	0.14949919491445	-0.11926377652324	0.905066380770353	1
1700018A14Rik	0.337515629567634	0.00248784657618567	0.27728739757503	0.008972086715598	0.99284140657405	1
Pggt1b	3881.92562671635	-0.119996332370398	0.117693730951253	-1.01956435062882	0.307935119422767	1
Ccdc112	362.263784867322	0.0275573213960875	0.186107535199487	0.1480720346253	0.882285919265179	1
Gm4840	5.69591767529912	0.00319315804783284	0.237084066102386	0.0134684633190569	0.98925404594609	1
Gm4107	2.50296339475639	0.0261092848062192	0.257836056496159	0.101263124952456	0.91934158770776	1
Gm54752	0.36791214637544	0.00614372030295545	0.276672517843079	0.022205748336884	0.982283832212615	1
Mospd4	3.91854252663206	-0.0731348391632063	0.279264677578892	-0.261883600164743	0.793411183661896	1
Gm3720	8.30997361387634	-0.0100875901568377	0.231965070145279	-0.0434875395270496	0.965312897147303	1
Fem1c	2744.44419530321	-0.0448996786751706	0.116308035660189	-0.386041071197794	0.699466251557199	1
Cdo1	7363.02235252087	0.13628352211162	0.169299573287172	0.804984439508599	0.420828659227039	1
Atg12	2119.49015328606	0.0010894235701196	0.095237346654197	0.0114390373985874	0.990873167713054	1
Ap3s1	1529.20621761729	-0.0336477389094318	0.150626547891627	-0.223385182628237	0.823235735531455	1
A430019L02Rik	1.77358649461826	-0.00904805256932503	0.261139064815065	-0.0346484068775108	0.97236010154539	1
Gm49971	2.1846614477576	-0.00634447828244843	0.298727746202568	-0.0212383294257046	0.983055538710422	1
Gm49972	3.27001722006676	-0.0143499127990947	0.251575764483813	-0.0570401239902343	0.954513232832032	1
Lvrn	54.5634500937165	0.155864289801111	0.392199638326542	0.397410590346694	0.691064707206889	1
Arl14epl	1.32287918329299	0.0129614900893842	0.268471221564257	0.0482788807450706	0.961493985647434	1
Gm49974	2.65973144362087	-0.0405015086107714	0.260454248991367	-0.155503351423973	0.876424512027079	1
Commd10	1021.32197567816	0.0283549400319419	0.106480077528912	0.266293382668159	0.790013269038979	1
Gm22791	0.45776366961182	-0.0035462304716813	0.277136736491526	-0.0127959595561945	0.989790580039468	1
Hspe1-rs1	5.17094248072283	0.0372444034866092	0.250531127670736	0.148661780405819	0.881820520858585	1
Gm49975	9.46590532450578	0.0153964498241204	0.253654571282472	0.0606984914416334	0.951599333122785	1
Sema6a	3392.26758286174	0.122970818932582	0.200806711939123	0.612384007213178	0.54028372042833	1
Gm6883	2.32400698524607	0.057023150105358	0.273042416769091	0.208843559107455	0.834570365770532	1
Gm50223	0.872741234064777	-0.00775739042703791	0.275399971936591	-0.0281677241013808	0.977528379440589	1
Gm5095	0.703420871382196	0.00143341947952283	0.275088540119509	0.00521075679452187	0.995842436417912	1
Eno1b	4.10130039885584	0.00326404203501855	0.241862409366306	0.0134954499277938	0.989232515704422	1
Gm5237	0.807020631837274	0.0133973651800768	0.270180820902771	0.049586662499993	0.960451775340254	1
Dtwd2	141.134326674206	-0.00552823246406793	0.15885635937164	-0.0348001961390465	0.972239064231244	1
Dmxl1	3033.20178476501	0.0365814160444951	0.145234442686383	0.251878379314529	0.801135071721438	1
