gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tmie	212.924276468814	-0.284386761964185	0.199593820107931	-1.4248274912039	0.154207073481252	0.384015769413533
Gm10241	11.2002838266579	0.73743193407675	0.517552408343159	1.42484494746627	0.154202026309784	0.384015769413533
Gm12116	4.61593396573623	1.28201950001391	0.899824460339205	1.42474399899135	0.154231215523264	0.384036517176841
Stx16	4310.42588740129	-0.113206813242381	0.079467552045235	-1.42456650958546	0.1542825466986	0.384088959020879
Rnf11	5771.45864514637	-0.137782596943356	0.09671928205642	-1.42456182483842	0.15428390173597	0.384088959020879
Gm15542	58.4829915275252	-0.401326672374174	0.281741852458953	-1.4244481921004	0.154316772151852	0.384131419918886
Flna	43148.8366504805	-0.201596599034489	0.141537634371531	-1.42433212148583	0.154350353263001	0.384175641024522
Gm56954	2.88970085931661	1.70406829589044	1.19656890699812	1.42412884533788	0.154409177725869	0.384282676942762
Fyttd1	3342.0460202124	-0.103484414806812	0.0726689801270419	-1.42405211447715	0.154431386685267	0.384298574181451
Gm37653	7.62681888385733	-1.09387702666739	0.768320939478042	-1.42372408515966	0.154526358767627	0.384444661301519
Gm43672	159.945567859661	0.28089763735348	0.197315429361094	1.4235969192223	0.154563188183208	0.384444661301519
Zmym1	273.685347532575	-0.377871432665381	0.265427957774857	-1.42363086327892	0.15455335675546	0.384444661301519
Gm44861	40.8088296634753	-0.60312784908429	0.42368722989587	-1.4235214245955	0.15458505586381	0.384444661301519
1500002F19Rik	7.24852606310411	-0.713755111904694	0.501399615335402	-1.42352544771547	0.154583890472551	0.384444661301519
Zfp131	2304.37855606954	-0.136338083078589	0.0957587002004549	-1.42376706025863	0.154513913956318	0.384444661301519
Zfp663	88.8428289230483	0.445097845311679	0.312737986541014	1.42322923490878	0.154669713320209	0.38458976062929
Mhrt	70.3954234222853	-0.504088122572477	0.354190774866608	-1.42321076194693	0.15467506675947	0.38458976062929
Rpl7-ps7	8.68460637480115	0.708244242337023	0.497684438640161	1.42307893787513	0.154713273282476	0.384645384650087
Sart3	2151.04523323741	0.104290622371885	0.0733067573043536	1.42266042322529	0.154834618738449	0.384868285832679
Fam25c	4.5263227461892	1.23710239460724	0.869555687208928	1.42268334599484	0.15482797056783	0.384868285832679
Cd244a	843.091733090176	-0.35167708822738	0.247260282081574	-1.42229510241907	0.154940600079299	0.385074204040408
Gm56777	4.69136910095207	1.67164097387595	1.17543919686604	1.42214159467618	0.15498514985597	0.385074204040408
Klhl17	1010.64012670883	0.173645025427175	0.122104665677263	1.42209983921613	0.154997269470832	0.385074204040408
Pou2af3	255.2616294448	-0.254461877425318	0.1789345095103	-1.42209503422072	0.154998664177576	0.385074204040408
Gm10684	3.98374541501084	-1.4074913129578	0.989764206144134	-1.42204709386393	0.155012579955007	0.385074204040408
Med15	2624.93816578366	0.163212029488649	0.114766606199007	1.42212125019744	0.154991054796133	0.385074204040408
Rps6	14537.3895319855	0.165187791662132	0.116175439378749	1.42188222007576	0.155060445558985	0.385153719462904
Snai3	26.0049840978418	0.7553927468513	0.531291081262384	1.42180581133874	0.155082632092216	0.385169441055208
Tmem127	4907.27960742379	0.103847026970861	0.0730417311185769	1.42174925731531	0.155099055035159	0.385170846212455
Aldh7a1	2333.60744836229	-0.14474538630342	0.101821315629884	-1.42156271904367	0.155153233971385	0.385266004208234
B4galnt1	2307.23484256321	0.214877688601024	0.151170990758822	1.42142144813908	0.15519427483043	0.385328522501394
Shox2	9.67178115309044	-0.940007555867899	0.66134990338253	-1.42134678036566	0.155215970025985	0.385336169543773
Klf16	648.353766825653	-0.207195858189851	0.145778946723553	-1.42130165463992	0.15522908270835	0.385336169543773
Pthlh	24.8613423733478	-0.671376402162473	0.472416580498204	-1.42115334193912	0.155272185498661	0.385364400302696
Rilp	505.773042475055	-0.19750635147087	0.138973871136675	-1.42117615243394	0.155265555697869	0.385364400302696
Gm17235	6.46599711621748	1.17647058254233	0.827865881520392	1.42108837772335	0.155291068327651	0.385371889014981
Ywhaq-ps3	2.91329508426425	-1.38139521493915	0.972248420617912	-1.42082536278249	0.155367535404227	0.385522263251475
Steap1	37.6623361927161	-0.456279844124602	0.321163854337626	-1.42070733665107	0.15540185876486	0.385568043860923
Gm15609	224.620948054397	-0.454159211298762	0.319698835485687	-1.42058450293947	0.155437586337581	0.385617298758026
Abcc10	544.966968768578	0.165894980670373	0.116793763537817	1.42040958048807	0.155488475270232	0.385704152809837
Gm37559	5.50958727753486	1.37364484370558	0.967315719354557	1.42005843203101	0.155590670543304	0.385800059973137
Phpt1	28.3913196423799	0.651199049458406	0.458562727253359	1.42008717838643	0.155582302532047	0.385800059973137
Gm36210	10.8421373020887	1.03290414695202	0.72736083744633	1.42007115832414	0.155586965900612	0.385800059973137
Ubxn6	435.064072617012	0.191119770874187	0.134581767570107	1.42010150650331	0.155578131771105	0.385800059973137
Syde1	2540.54840675018	-0.171327774583553	0.120676551282526	-1.41972713640484	0.155687134747624	0.385999847200141
4933432I09Rik	8.00985202946192	-1.0572890870193	0.744805026242326	-1.41955149303101	0.15573829569073	0.386087283356586
Vamp9	4.14501473347815	1.24650573192485	0.878132264617233	1.41949656350252	0.155754298038988	0.386087549685377
Gm14461	6.94808019435573	1.17785173893671	0.830074607298391	1.41897093174578	0.155907490849766	0.386116389489113
Fundc2	1663.39571519529	0.177267093869199	0.124905139310951	1.41921377172394	0.155836702120363	0.386116389489113
Selenon	2266.35063754093	-0.120565838558086	0.0849494466741277	-1.41926573130706	0.155821558882599	0.386116389489113
Crygn	16.1044384759494	0.78718201964626	0.554778900057695	1.41891124475786	0.155924893556966	0.386116389489113
Gm36582	13.7934584275697	-0.8650830237327	0.60959305341691	-1.41911561964775	0.155865310867207	0.386116389489113
Gm45493	8.61160074454211	-0.990919953331433	0.698217318255127	-1.41921422947197	0.155836568708196	0.386116389489113
Tnfsf11	23.6999652114344	0.807236435550565	0.568864894074303	1.41903014926621	0.155890226479908	0.386116389489113
Jam3	232.074505715762	-0.223659632895373	0.1576223338718	-1.41895902313744	0.155910962879538	0.386116389489113
Mrm3	117.447993864127	-0.248781977744104	0.175318594730433	-1.41902790246879	0.155890881488315	0.386116389489113
Syt10	65.8506525524312	-0.440794305280727	0.310560446195149	-1.41935108183011	0.155796686525038	0.386116389489113
Foxred1	1158.41133702105	0.144307567377448	0.101713538704761	1.41876459333818	0.155967658411268	0.386182917717605
Sec63	8847.70871082094	-0.100066106746894	0.0705352437329282	-1.41866819268081	0.155995774545025	0.386213165191995
Dek	5808.9954578393	0.1460023240472	0.102919756689692	1.41860347073502	0.156014653450251	0.386220539370832
Khk	613.175519141559	0.194385212696533	0.137034681006141	1.4185110752206	0.156041607531174	0.386247900431287
A230020J21Rik	11.9722341333575	0.66111820014408	0.466087155012735	1.41844329549484	0.156061382817741	0.386257488143767
Gm15917	7.80381189405743	0.950151710223373	0.669909873964505	1.41832766936305	0.156095122070971	0.386301631696778
Gm38380	10.2946319357589	0.994342112230183	0.701134610585176	1.418190026877	0.156135292824664	0.386361681205287
Slc35f5	2425.04333909161	-0.10768800111743	0.0759437072818413	-1.41799768501924	0.156191440644602	0.386461250204479
Fer1l4	60.7417449773863	-0.396931980938134	0.279949686764451	-1.41786899469586	0.156229016063888	0.386514850294545
Gm11944	101.813104091952	-0.35044073857955	0.247170849496303	-1.41780772001915	0.156246909652975	0.386519751040917
Tgm3	34.95361742197	-0.761357439257275	0.537087269634607	-1.41756746492101	0.156317084564582	0.386614599742766
Gm6051	3.7088314665637	-1.25721945692147	0.8868817150856	-1.41757286855342	0.156315505981827	0.386614599742766
A430090L17Rik	12.6013239940826	-0.68478918785738	0.483214555640999	-1.41715347740092	0.156438060195825	0.386874412762836
Nfkbib	688.588461894181	-0.180497830889186	0.127394582876554	-1.41684070714442	0.15652950514912	0.387052728992163
4933431K23Rik	59.2195286863688	0.371565481325519	0.262257228464539	1.41679786483277	0.156542034154756	0.387052728992163
Ntrk1	21.1102968863202	-0.803062069897444	0.566910607993545	-1.41655855186712	0.156612033945438	0.387146988045459
Snap47	1155.68301422467	0.137641540752721	0.0971633020089855	1.4166000733486	0.156599887080674	0.387146988045459
Gm37900	4.59636612618038	1.35808630644328	0.958815130200889	1.4164214389887	0.156652150585454	0.387197422069613
Pigb	856.176939812568	-0.167418183445443	0.118201471300556	-1.41637986061731	0.156664317171682	0.387197422069613
Efcab2	619.783372553052	-0.227595758087045	0.160701439364049	-1.41626458971195	0.156698051277983	0.387241394398434
Slc25a34	86.1470676979229	0.597997360155932	0.42228266329551	1.41610682164675	0.156744231133936	0.387303298451358
Gm5560	5.8315836433628	1.0858022861456	0.766771582190393	1.416070067495	0.156754990822367	0.387303298451358
Chmp4c	1552.01099814884	-0.156918212268406	0.110826143438247	-1.41589526983624	0.156806170076591	0.38737497721345
Nradd	398.930483409161	-0.184155826335366	0.130066220878643	-1.41586205158671	0.156815897527371	0.38737497721345
Spata6l	254.164842040384	-0.245858927138703	0.173695947602901	-1.4154557462721	0.156934914781897	0.387629558679305
Zfp248	253.065272475496	0.233306681375366	0.164842498832912	1.41533089480675	0.156971500731484	0.387680503585943
Gm56809	4.98427485932373	-1.19967090659903	0.847792069731318	-1.41505322994968	0.157052889655909	0.387809945591828
Pex10	464.774255506145	0.199369194819904	0.140892660466577	1.41504315526215	0.157055843342397	0.387809945591828
Rnase10	4.5488101378014	1.29123833613025	0.912699157803519	1.41474693505548	0.15714270769842	0.387911099424917
Pdgfb	5283.19089866231	-0.255425540563526	0.180537943049334	-1.4148025409469	0.157126398911715	0.387911099424917
Rab12	5492.19472819698	0.0873334585780691	0.0617310981018387	1.41474007855804	0.157144718746035	0.387911099424917
Mmgt1	2206.15451643567	-0.132660326780502	0.0937889210672813	-1.41445626275341	0.157227980566885	0.388037761427518
Atp13a4	356.525482161164	0.206767248642656	0.146180196537468	1.41446826273529	0.157224459507026	0.388037761427518
Gm2253	6.25588474373119	-0.960400856223868	0.679054920949486	-1.41431985336472	0.157268010297118	0.388097121824341
Phkb	2124.57313145513	-0.143118392429833	0.101197368859672	-1.41425013360072	0.157288472746352	0.388108188034222
C77080	2446.3227107663	0.215130588348066	0.152165315170135	1.41379517472513	0.157422050756692	0.388398335488069
1700012B09Rik	79.5528457771017	-0.464406520723427	0.328570170024934	-1.41341656392053	0.15753327814543	0.388633285207444
Tbc1d8b	1594.91467056871	-0.202374084672779	0.143193609197161	-1.41328992129902	0.157570496203283	0.388685625345562
4930544D05Rik	4.1976460802403	1.52302740614455	1.07777994895914	1.41311536516837	0.157621806125486	0.388733238987517
Lipn	9.47575822791923	1.41909781503336	1.00422203725692	1.41313152110234	0.157617056636049	0.388733238987517
Gm7539	8.61379183996929	-0.913428707329623	0.646457806431546	-1.41297498188128	0.157663080290661	0.388746499649554
Gm43162	17.1698843227058	-0.563231215690077	0.398625345623724	-1.41293377822927	0.157675196152631	0.388746499649554
4933404O12Rik	170.567128707776	0.183932215024898	0.130167601827414	1.41304143613838	0.157643541018523	0.388746499649554
Gm17590	7.77452494599098	-0.932074269757561	0.65992660632911	-1.41239080348994	0.157834922829332	0.389022808130643
Pla2g12b	7.30304756302839	0.971532445993597	0.687811935706491	1.4124972184376	0.157803609130684	0.389022808130643
Ago2	6176.1219547439	-0.211379180214819	0.149660687796337	-1.412389474666	0.157835313879271	0.389022808130643
Tnni3	1094.67165576074	-0.416466165845707	0.29492015531795	-1.41213192227137	0.157911120958634	0.389170163157996
Ms4a6c	871.779575155628	-0.512718900699143	0.36314821019246	-1.41187230532519	0.157987563619315	0.38931905451082
Tmem131	4302.74425071497	-0.193382101425929	0.136989572362769	-1.4116556325457	0.158051383080887	0.389397311596992
Plcb4	3460.06436440241	0.215940887050724	0.152969131535022	1.41166315637535	0.158049166661967	0.389397311596992
Cdhr4	366.218943854672	-0.320729734991084	0.227220901799343	-1.41153270870441	0.158087598123844	0.389447034323345
Rbm11	13.1764431690734	0.773160487159141	0.547789081938757	1.41142003857167	0.158120797803982	0.38948931940561
Ano1	4518.26462036963	0.145950215518951	0.103425721676381	1.41115974975383	0.158197515386514	0.389632243282888
Gm49268	4.11264032750133	-2.43825985101227	1.72789672760541	-1.41111434037572	0.158210902243686	0.389632243282888
Ly6g6c	48.8768693952428	-0.382854241545697	0.271378771921759	-1.41077446417245	0.158311126279898	0.389839543525824
Slc44a5	22.0337955291462	-0.61939510334862	0.439103995041873	-1.41058863126389	0.158365945746627	0.389935004783129
Stk32b	3.89653632733136	1.51441580951796	1.0736719048756	1.41050147874869	0.158391660106959	0.389958790188327
Sptlc3	100.492890304784	-0.415718459593811	0.294774982324391	-1.41029084732953	0.158453819985881	0.390044951200425
Gm7367	4.26527536775715	1.30449907239003	0.924996850663605	1.41027406899187	0.158458772270308	0.390044951200425
Zfp953	295.300789060034	0.231402185618883	0.16414324273113	1.40975761029605	0.15861126724464	0.390380756041372
Gm29678	7.00698934244274	-1.21764614250129	0.863837622601086	-1.40957757643718	0.158664452022495	0.390472091147558
Gm54557	4.76517350858542	1.24005720833836	0.879840065387479	1.40941207058154	0.158713356912688	0.390552876041858
Gm11799	6.92484697227583	1.06007407609565	0.752200263808901	1.40929766592712	0.158747168712187	0.390596508105654
Mir697	5.86745507200168	-0.876127671593898	0.621717742628439	-1.40920487147413	0.158774597714788	0.390607286060786
Aspn	752.669416062411	0.266070155607065	0.188812841786551	1.40917404287497	0.158783711097744	0.390607286060786
Coa3	1033.82777320469	-0.202096748790089	0.143423938844395	-1.40908658915964	0.158809565844465	0.390631327024006
Gm28941	17.7283599427307	-0.685265255322071	0.486384842596242	-1.40889516964435	0.15886616807733	0.390691426809592
Tafazzin	2887.32516932122	-0.123693671826742	0.0877919038823587	-1.40894167180258	0.158852416111071	0.390691426809592
Gm18622	8.162458079701	0.849097080246238	0.602763280142642	1.40867419801236	0.158931527775846	0.390812594621917
Gm57136	11.8078113511356	-0.691798050021489	0.491176311370144	-1.40845157636309	0.158997396098399	0.390934988483662
Kcng2	25.0616680426873	-0.756034646012371	0.536810383464428	-1.40838305163385	0.159017675053895	0.390945276018129
Trim62	813.562515615635	0.170183710593577	0.120852665665987	1.40819161626051	0.159074338103568	0.39104500278673
Ipmk	2763.89049303502	0.113707560409651	0.0807512755478837	1.40812091992559	0.15909526740881	0.391056875668892
Lix1l	2816.57319787253	0.121031466643264	0.0859831219560956	1.40761888949629	0.159243951008682	0.391382734999585
Rag2	7.95653846697086	2.67838380410208	1.90368400028864	1.40694768863739	0.159442901095395	0.391684973969279
Gm10571	5.4730504848076	-1.30004360885949	0.924005820352658	-1.40696474007416	0.159437844566691	0.391684973969279
Snhg10	35.5256065677946	-0.469300090930923	0.333524868085964	-1.40709175188089	0.159400183590122	0.391684973969279
Vav1	1573.31880846432	0.286519083096441	0.203648137622093	1.40693200754004	0.159447551363039	0.391684973969279
H2-D1	58989.1953904179	0.179432204445333	0.127517757820021	1.40711542857101	0.159393163827415	0.391684973969279
Shc1	5159.88001929384	-0.121654954624938	0.0864808915226012	-1.40672641647252	0.159508529385999	0.391755528694228
Pgap4	763.39895617754	0.163277916051674	0.116068250602097	1.4067405617357	0.159504333355734	0.391755528694228
Plekha7	682.501445017368	-0.188014458015732	0.133663125449596	-1.40662922091128	0.159537363593684	0.391758247671646
Gm49503	3.34341422562681	1.50615678816571	1.07076770026725	1.40661395351185	0.159541893205761	0.391758247671646
Pgr	215.370134341509	0.353653036514437	0.251440960694948	1.40650527080786	0.159574140570972	0.391797824165461
Gm34885	4.96540134254701	-1.38759446542359	0.98662095906488	-1.40641089435071	0.159602147112983	0.391826981339637
Klri2	114.745842073018	0.491299179320084	0.349353697884836	1.4063087990614	0.15963244843143	0.391861765780639
Ppp1r36	252.648542018123	-0.341584484758894	0.242904577065719	-1.40624968407441	0.15964999542229	0.391865237349173
