gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Cluh	2676.15063356427	0.0430249211878965	0.148096091844938	0.290520301055244	0.771418222179172	1
Cep68	1775.09350105588	0.133330386483872	0.139541440609798	0.95548953702367	0.339330194021456	1
Slc1a4	1155.45597889635	0.152701010827111	0.237394426562751	0.643237556323789	0.520069967400332	1
Pafah1b1	13023.6026127307	-0.0207976619015014	0.0958940116381288	-0.216881758789951	0.828300493647471	1
Gm12033	1.43299054802428	-2.24118059066877	1.98769521833691	-1.12752728385791	0.259519611568088	1
Gm12034	6.0021709738796	-0.766436969750572	1.05919249228395	-0.723604987133068	0.469308278786493	1
Sertad2	3291.86244057116	0.00929285732912443	0.147805461448203	0.0628722189158148	0.949868257157991	1
Gm12035	0.803683890181183	-4.05875163280363	3.84236131277336	-1.05631701508937	0.290823404850086	1
Mettl16	1235.55608947364	-0.104683400298809	0.134105589815741	-0.780604301749412	0.435035260921315	1
Fam117a	1086.44017618923	0.206829396482694	0.122785453926151	1.68447800508269	0.0920893266962913	1
Mnt	1499.5631422707	0.282246502677571	0.207750144894312	1.35858630963245	0.174277715797847	1
Gm29477	10.8612808071734	-0.13481637618434	0.726045207663784	-0.185685925285758	0.852691066361967	1
Aftph	3671.61073607613	-0.0270759255040494	0.0900582098533492	-0.300649164003369	0.763682037388135	1
Gm12036	3.69820513508319	-0.467643383792462	1.51266687845385	-0.309151598711845	0.757206210185461	1
Lgalsl	2884.48223311919	-0.00222940134565146	0.179537086744926	-0.0124174976105012	0.990092524986037	1
Slc35b1	1789.19181777738	-0.03093245287709	0.137743399155331	-0.224565772783115	0.822317094159825	1
Gm12037	6.7836806826403	-0.599555162151612	0.908477195886169	-0.65995620458781	0.509281934473936	1
Sgsm2	1137.80781000653	0.178021700190094	0.149508396984781	1.19071372431487	0.23376598824802	1
Peli1	3439.41858947099	0.0560877547988593	0.0909788139280696	0.616492481900279	0.537569532321985	1
2610024D14Rik	1.91871732864245	0.415781198143967	2.09253038990899	0.198697806325313	0.842499140109554	1
Spop	17694.1320631282	-0.151626644687833	0.124065869313658	-1.22214631249226	0.221652302149541	1
Gm11522	1.17308733368855	-1.0552162187005	2.75826156837035	-0.38256568224019	0.702041819522231	1
Nxph3	345.321514618367	-0.0112834107385937	0.355269100847983	-0.0317601804144003	0.974663302030094	1
Tsr1	757.361607203721	-0.022278824198743	0.153373331853722	-0.145258787362012	0.884506552462306	1
Ngfr	43.8849778344025	-0.594803502105083	0.478183701015413	-1.24388075302866	0.213543454028241	1
Snord91a	15.7617199001755	-0.232467647888733	0.60747640724002	-0.382677656478736	0.701958783226694	1
Gm22771	10.7063907725721	-0.723233638891547	0.640335604737224	-1.12946029166743	0.258703711326339	1
Phb	2206.24622168728	0.0733947034101709	0.15912199325576	0.461248014233973	0.644620677434123	1
Gm9796	13.6634469678177	-0.0975993712583877	0.799479805615955	-0.122078594822283	0.902836773926771	1
Zfp652	7379.00754786727	0.0295129715327153	0.177690739322699	0.166091781964606	0.86808472137338	1
Polr2k-ps	2.89725522781383	2.55394258900069	1.32778848744659	1.92345589161725	0.0544228208499164	1
Phospho1	56.1721684210225	-0.178150956266543	0.364220617305011	-0.489129246951316	0.624750196625685	1
Vps54	4689.71334297147	0.0572627002552587	0.0790372401342879	0.724502780688783	0.468757120650343	1
Abi3	503.907479976386	0.0870686091860268	0.182086223764563	0.478172414067998	0.632527494971947	1
Gm12039	1.1181234785777	0	2.89975980794	0	1	1
Srr	679.532339530471	-0.13613241998188	0.127548718389661	-1.06729743505533	0.285837545979607	1
Gngt2	1543.08359547403	-0.0555024132322635	0.298806622601901	-0.185746931406568	0.852643222752686	1
Gm11527	0.488825706764049	-2.56603951486438	4.12181056965277	-0.622551539305831	0.533579265152959	1
B4galnt2	22.5688340790614	-0.0346688635882402	0.404859719568048	-0.0856317927237342	0.931759124338309	1
Gm11534	2.0905533182355	-0.803861343196278	1.27650873736681	-0.629734305504629	0.528868433641511	1
Ugp2	3904.09413174396	-0.00814105967563672	0.128956810984649	-0.0631301256093083	0.949662885369874	1
Gm12043	1.57992572712766	0.206839392479191	1.76361073885507	0.117281771947857	0.906636769215069	1
4932414J04Rik	3.14137221464951	0	2.85506014021486	0	1	1
Igf2bp1	115.085365940795	0.559060998740746	0.311564508072913	1.79436676596653	0.0727546478358774	1
Smg6	2846.28764576548	-0.018311917626989	0.117829722792292	-0.155410003461257	0.876498098359178	1
Gm28180	0.968815449755149	2.80013940242545	2.94907618022928	0.949497141239582	0.342367825291307	1
Gm12333	2.41806136701344	0.146518020974776	1.76786179336302	0.082878662531675	0.933948020493655	1
Gm12335	3.74042395989066	0.779714648434701	1.2983356954805	0.600549342630633	0.548140186887818	1
Rps12-ps19	0.959189846013638	1.91886300900498	3.37609779281196	0.568367128787093	0.569785705809321	1
Gip	0.552639401774243	2.30796489248703	4.62049844262925	0.499505609869593	0.617423235713142	1
Mdh1	4351.0692707879	-0.150625515188017	0.150032270427736	-1.00395411439545	0.31540073122014	1
Snf8	1423.46213478322	-0.0932589796035086	0.168707451508928	-0.552785183875374	0.580410515072038	1
Ube2z	4786.13740098218	-0.00857733305838758	0.0745477078698814	-0.115058307001991	0.908398906556239	1
Wdpcp	407.254206060631	-0.0987290458089256	0.191968960680297	-0.514296923101791	0.607044412596114	1
Otx1	21.4916013507308	-0.417756900567164	0.797277447017472	-0.523979327560246	0.600292918268734	1
Atp5g1	1704.24916412606	-0.0980374405843236	0.238077315275118	-0.411788248162296	0.680494635749709	1
Calcoco2	34.4286711431804	-0.0555989003556074	0.440731850793156	-0.12615131004385	0.899612152314628	1
Ttll6	485.205492815638	0.0508591863505225	0.324018521854834	0.156963824349857	0.875273358624208	1
Gm11535	0.33769153902703	0.761098397243113	5.68381649034704	0.133906222788105	0.893476729532587	1
Ehbp1	1137.83840273674	-0.0395010177271757	0.147287043613409	-0.268190716291759	0.788552520655062	1
Hoxb13	0.96311816684425	-2.09137702715534	3.38984827930475	-0.616952988699624	0.537265734385897	1
Gm11539	3.61812751774895	-0.443020257797414	1.23173648705893	-0.359671295323266	0.719092960433437	1
Gm12051	0.830198885972029	0	4.37469331057688	0	1	1
Tmem17	115.218196502175	-0.244973482538625	0.268473387719037	-0.912468400015108	0.361522196927253	1
Gm12052	5.569846784618	-0.852271600348657	1.27832497000631	-0.66670965548334	0.504957610103926	1
Hoxb9	0.721660018965247	0	3.97442094372604	0	1	1
Gm12053	0.487039730646539	-2.33459651449087	4.1854663290495	-0.557786476094061	0.576990198633112	1
Hoxb8	16.2154589991063	1.00715627045197	0.599659753443174	1.67954621711563	0.093045639444707	1
Hoxb7	62.387756955908	0.482071490921965	0.322746935116382	1.4936516461361	0.135266693031576	1
Hoxb6	131.621056835078	0.609014805342521	0.275480765836954	2.21073439915937	0.0270542349559026	1
Hoxb5	375.90001507037	0.122680003514035	0.283640544316025	0.432519278264209	0.665364043847598	1
Mir10a	16.5268339009017	-0.426541407017315	0.794456847205679	-0.536896885611317	0.591338842393747	1
Hoxb4	787.168785397869	0.071753937908502	0.191120671808386	0.37543786985241	0.70733484512927	1
Hoxb3	229.783181685607	0.305938625915679	0.279181783583352	1.09584021560754	0.273148705790521	1
Gm11536	39.8702480879371	0.205034715127003	0.508116133255148	0.40351939587804	0.686566169020699	1
Hoxb2	87.1052547966735	0.261073333044802	0.355672448722156	0.734027428840142	0.462932021260091	1
Hoxb1	1.80969357960975	1.31815607221753	2.5746843683295	0.511968025452678	0.608673387716304	1
Gm11529	0.4743990334607	0.875682883910959	5.35490592820546	0.163529088213958	0.870101872319271	1
Fam161a	990.351777537094	-0.089048805757384	0.290712171749805	-0.306312615744283	0.759366634612612	1
Gm12059	20.5377231694068	0.0591644740821637	0.770041889986171	0.0768327994250107	0.938756557683349	1
Skap1	334.751345821855	-0.199373426345752	0.256843131361834	-0.776245894872228	0.437603812402655	1
Gm11537	31.9067274996743	-0.396190858477522	0.609095777700357	-0.650457404208812	0.515396807706081	1
Snx11	1507.51888506955	0.00264732361703533	0.106635027289816	0.0248260227836801	0.980193734272929	1
Cbx1	3787.14106122958	0.0248256450242048	0.122666191831205	0.202383759156444	0.839616724016471	1
Gm11517	30.181233843658	-0.489898434688476	0.459325820467628	-1.06655975531644	0.286170681744461	1
Nfe2l1	14749.8379874947	-0.0562065993970169	0.0991786557790033	-0.566720721868426	0.570903939977542	1
Copz2	629.756959796675	-0.140031087693237	0.190855638362151	-0.733701602399224	0.463130621693007	1
Cdk5rap3	1521.01304711995	0.0605373454877054	0.172298349405751	0.351351859704379	0.725324393327257	1
Gm11525	9.04644750942963	-0.583324808597546	0.978211796022954	-0.59631749583181	0.550963145202974	1
Prr15l	2245.89046847695	-0.404376044482144	0.278542655463306	-1.45175626264328	0.146569389149515	1
Pnpo	578.350662124091	-0.0681221339832286	0.146290727711657	-0.465662691332694	0.6414569614794	1
Sp2	1029.40406524285	-0.164650401049098	0.210756258814918	-0.781236115951794	0.434663635720413	1
Sp6	18.9646484401663	-0.0304847083040011	0.55074958564006	-0.0553513050192728	0.955858589287527	1
Gm11532	7.58341861592383	-1.18731568147662	1.051195987612	-1.12949030957951	0.258691055145587	1
Scrn2	337.988549445223	0.057912466352617	0.241014604381149	0.240286129138598	0.810108447407067	1
Lrrc46	135.976954769416	-0.893421970543229	0.371900969980484	-2.40231148251674	0.0162918294471479	1
Gm11533	0.791009988852726	3.62468517742827	2.63325500579352	1.3765036692054	0.168665752124304	1
Mrpl10	965.030870544651	0.0367472875225326	0.147009944366965	0.249964637975811	0.802614695489625	1
Gm11574	2.55464118005866	1.15828239527819	1.83687802590616	0.63057120774625	0.52832092970648	1
Osbpl7	795.586313861405	0.1660464132951	0.158081598770165	1.05038419769852	0.293541508001615	1
Mir8103	10.7196503576544	-0.321027677793903	0.692747737527903	-0.463412091303976	0.64306901339291	1
Tbx21	116.913906638087	-0.623630894278648	0.502574697206404	-1.24087204896137	0.214653019792152	1
Tbkbp1	3143.40357953619	-0.00304861201889809	0.129614433142348	-0.0235206214692926	0.98123498948049	1
Kpnb1	8809.75913856204	0.0186553306009939	0.0938218080713061	0.198837892644486	0.842389553727473	1
Npepps	4193.95094077727	0.00886618251761312	0.139557621970464	0.0635306219210985	0.949343975721085	1
Gm11592	15.5428629322143	0.496040899396213	0.802725882688838	0.617945565346239	0.536611221644526	1
Mrpl45	608.039278760566	-0.14365067207317	0.170782131756953	-0.841134084668795	0.400272822198682	1
Gm11594	1.40408120857226	-1.70378394696056	2.43352599895065	-0.700129749053531	0.483846278821347	1
Gm11951	2.37150524893354	-1.37648951467316	1.55230268962828	-0.88674040434909	0.375218679748328	1
Tug1	4241.53205463735	0.0442032116996421	0.0991395990896406	0.445868372532697	0.655692329450933	1
Morc2a	2652.65238061027	0.0854279898301759	0.150978364371147	0.565829350357578	0.571509792271244	1
Gm56427	2.65832611684025	0.204058891548087	1.68424085179858	0.121157785319228	0.903566060163746	1
Gm16518	0.497247313706213	0	4.62794843796484	0	1	1
Npm1	8155.52108449012	-0.0846703638384836	0.130031184672845	-0.651154290807334	0.514946893366462	1
Gm12115	1.65434187559987	-0.0296654434544638	1.99653908861493	-0.0148584335882168	0.988145121450132	1
Gm12116	4.61593396573623	0.0221109784756699	1.26526458328975	0.0174753792745706	0.986057374340065	1
Heatr9	45.3017994239079	-0.448970499849152	0.612570945895834	-0.732928165883823	0.463602243245477	1
Ccl5	779.692419093396	-0.367743585067453	0.399121526941923	-0.921382486895937	0.356850768926383	1
Ccl9	1784.30940555301	-1.12617161557533	0.690005043111936	-1.63212084725681	0.102654030852265	1
E230016K23Rik	45.3302748020533	-0.935759621437732	0.657816283564254	-1.4225242591556	0.154874114158493	1
Ccl6	12666.5716689775	-0.474844529914901	0.501592313092751	-0.946674256204352	0.343804792506146	1
Ccl3	27.9890275509662	-0.345649269547698	0.973838531032727	-0.354934887594915	0.722638371349537	1
Ccl4	44.4503858174422	-0.769571396426623	0.707683667040466	-1.08745112013814	0.276837489484435	1
Rpl9-ps1	0.604413413854392	0	5.11412362206342	0	1	1
Nmt1	4514.46074210084	-0.0253834934435325	0.114774497664634	-0.221159699759279	0.824968087221727	1
Plcd3	426.750993047481	0.0583946580126509	0.279940776775738	0.208596470600748	0.834763266021669	1
Hexim1	3210.69182238637	0.00984166953950881	0.125727230542802	0.078277947402638	0.937606959051271	1
Hexim2	97.7634356042886	-0.131695085427597	0.285761971839874	-0.460855881486542	0.644902006381768	1
Fmnl1	3906.4385692759	-0.143235055907384	0.285647706148586	-0.501439545370887	0.616061814482462	1
Gm20511	32.8221538934766	-0.101826676063461	0.569732723184827	-0.178727097671774	0.858151990896556	1
Efcab15	3.46948048888733	0.558557466227247	1.41341804097563	0.395182069306046	0.692708524635623	1
Spata32	0.574159362135756	0.764313765191126	4.17942498500605	0.182875340012837	0.85489583239862	1
Map3k14	942.087642791098	0.00121307239275873	0.210713787665616	0.00575696733563426	0.995406630018625	1
1700028N14Rik	2.52667671753651	0.956056467436076	1.62541259674615	0.588193095925285	0.556402690987478	1
Arhgap27os3	198.231423038097	0.0783153430126276	0.324034721856954	0.241688120840334	0.809021834924579	1
Arhgap27os2	3.3346518584978	2.08689282558486	1.56785637437701	1.33104846827191	0.183173063380188	1
Arhgap27os1	3.4545111888877	0.296326402948844	1.10378109068353	0.268464830073635	0.788341543041702	1
Plekhm1	3133.21438914896	0.0138559266654822	0.162229930659556	0.0854091881143639	0.931936088796947	1
Arhgap27	2412.46683492957	0.0535450359091091	0.138627541329357	0.386251068118524	0.69931073579056	1
Btnl10	7.54626864163124	-0.082787863897952	1.23841786030877	-0.0668497011802709	0.946701356050541	1
Rnf187	4952.04460365614	-0.0252190829941176	0.114700898585568	-0.219868225141269	0.825973783441514	1
Trim17	38.0532072474692	-0.29323501123252	0.420968299248127	-0.69657266771929	0.48607026582082	1
Trim11	1860.44944291515	0.135447051963863	0.13664120986645	0.991260631373551	0.321558331236542	1
Gm10435	19.2684910948432	-1.76603997789936	0.748227427116581	-2.36029837171979	0.0182602416868264	1
H3f4	4.82387188902507	-1.27266897471603	1.24763776859133	-1.02006287943091	0.307698640257412	1
H2bc27	16.231760111726	1.29170785534345	0.609601483090231	2.11893817711112	0.0340956920158645	1
H2bc26-ps	2.77112622958394	0.342420267649872	1.91895760212011	0.178440767670718	0.858376835054089	1
H2ac25	234.992245267964	0.326784947857041	0.328103151143075	0.995982351033687	0.319258720486111	1
Gm12301	0.340042526537746	0	5.65986207214617	0	1	1
Glp2r	11.3634256277094	-0.65252220902211	0.957367497130797	-0.681579655647074	0.495504782780195	1
Rcvrn	1.94128928536517	-2.63539817127951	2.13974412267296	-1.23164173853993	0.218082942233095	1
Dhrs7c	58.1587287090247	-1.14870047859328	0.470598199582055	-2.44093683234118	0.0146492168936328	1
Gas7	963.276896314424	-0.239401524662395	0.275525888731772	-0.868889401879241	0.384907626893686	1
Mir212	1.02849592303108	-1.86169957090801	2.4242015949323	-0.767964007118808	0.442508568651992	1
Mir132	1.17888544358003	-2.30447347841061	2.13926809602117	-1.07722518869735	0.281379674813998	1
Ovca2	191.242818855552	0.282425446673149	0.2747227530806	1.02803806203227	0.303931923866138	1
Dph1	255.826789610476	0.0455826007911306	0.211702779108182	0.215314135143391	0.829522409820467	1
Rtn4rl1	718.168306326019	0.00408055680577779	0.140861633442678	0.0289685466940033	0.976889676163362	1
Hic1	746.049860014367	0.255784427411621	0.354708530957326	0.721111574963484	0.470840869993168	1
Gm11999	0.656867868872046	-2.40109782004709	3.90887532315238	-0.614268202883146	0.539038110728149	1
Gm12000	8.27458893095589	-0.460748481614145	0.964155133451005	-0.477877953068596	0.63273707405879	1
Fignl1	161.868637396641	0.248408519726384	0.415909907823709	0.597265213099172	0.550330325925684	1
Ikzf1	3127.75455148706	-0.03456940255498	0.287892525944021	-0.120077457522123	0.904421789460519	1
Krt35	0.713654614110869	0	4.36020206524521	0	1	1
Iba57	263.24655131738	-0.287966045417618	0.198750213268924	-1.44888420838059	0.147369921910712	1
Gjc2	74.2854107450972	0.255750929657245	0.544069823779104	0.470070050716655	0.638304970608947	1
Guk1	1251.48978067875	-0.0485493627876099	0.188183316343592	-0.257989729009594	0.796414834040489	1
Mrpl55	437.600436897889	0.143314172756138	0.211542980521557	0.677470707857089	0.498107349130346	1
Gm10434	0.946541789880966	-1.04648024079073	1.93565193453067	-0.540634512911261	0.588759524470341	1
2310033P09Rik	498.056566934002	-0.00603060511988459	0.193684913512199	-0.0311361634240282	0.975160949399948	1
Arf1	16638.7080918383	-0.0553704996426217	0.0875950890039996	-0.63211876684198	0.527309273037332	1
Elac2	1008.78036916123	-0.0600636538651997	0.124699044077418	-0.481668919834783	0.630041158204593	1
Arhgap44	2570.76340252224	0.0407121683521967	0.12941946694975	0.314575305490974	0.753084131284231	1
Gm12294	8.80466850924299	0.260835688478195	0.820639874797199	0.317844277969863	0.750603061977506	1
Gm53042	1.82020577813687	4.07757593304115	2.52115658330152	1.61734338916049	0.105804178289268	1
Gm12293	0.532305883625712	0	4.05163907312922	0	1	1
Myocd	106.984193494383	-0.370968779165894	0.339555850510655	-1.09251181685722	0.274608199343071	1
Gm56393	0.459743956765595	0.875682768822588	5.37939217302272	0.162784705159456	0.870687951147068	1
Sgca	29.0338290911389	-0.31090727683213	0.638765648383058	-0.486731366376928	0.626448713979872	1
H1f9	1.14734406860515	-1.2510749666015	2.57153844410683	-0.486508366020571	0.626606775222288	1
Ppp1r9b	9607.68392391463	0.036837120117694	0.12954440619445	0.284359017883029	0.776135262161226	1
Samd14	469.638650568535	-0.162148934562522	0.197060444692958	-0.822838570242583	0.410599799703606	1
Pdk2	1237.55684424297	0.0433644338769757	0.196214799755123	0.221004908554781	0.825088611003775	1
Gm11513	1.92806690359681	-0.604095711864665	1.57704723364333	-0.383054926306215	0.701679038919337	1
Itga3	10080.2765750933	0.0444811260913039	0.144547636661543	0.307726415447775	0.758290517834738	1
Dlx3	1.68706448275488	-1.3706107096894	2.57004845572812	-0.533301505127107	0.593824885944022	1
Gm11514	1.67778954114888	0.251166899112098	1.83036698088013	0.137222153664138	0.89085520045604	1
Gm11515	3.57596897433296	-0.554532044060762	1.26135327299461	-0.439632619927513	0.660203211100794	1
Tac4	4.76876118760111	-1.40808306457118	1.28759550636932	-1.09357562806474	0.274141143147035	1
Gm11521	7.95775776063856	-0.0761667281766739	0.876915037927641	-0.0868575915366601	0.930784709120556	1
Bahcc1	1675.20858889692	0.138702187578949	0.219734202333037	0.631227119430078	0.527892032228704	1
Gm11772	25.6703022408134	0.290962192897084	0.68801472172874	0.422901114915097	0.672367409340499	1
Gm11739	114.167592691416	0.124671044889406	0.233482327237122	0.533963518201494	0.593366774669942	1
Prpsap1	1702.95134618568	0.0763365049417964	0.116167034518687	0.657127086510213	0.511099203681233	1
Gm29292	19.2561222172913	-0.226579332271925	0.656702952201648	-0.345025603299483	0.730075122619952	1
Sphk1	1443.83374630141	-0.254434992376355	0.306496823692592	-0.830139083697475	0.406460151807447	1
Gm11742	1.01590258699101	-1.38763860005067	3.01467054182922	-0.460295272998119	0.645304293672185	1
Gm45606	101.061867026081	0.0447276781996911	0.258673423188694	0.172911765145133	0.862720783704599	1
Gm57327	24.492268004059	-0.0365835109730658	0.57210754784318	-0.0639451640010415	0.949013890168897	1
Gm57328	0.678678728551838	0.0927776217089954	3.13049416457407	0.0296367336374252	0.97635676896548	1
C030037D09Rik	98.3883138036623	-0.174132965054518	0.334316639668235	-0.520862393290749	0.602462634712949	1
Gm57331	0.739339596377899	0	4.33229022705414	0	1	1
Gm57333	3.48418507391901	1.1637097817798	1.13883627095806	1.02184116492954	0.306856082585466	1
Gm57334	0.562283166769155	-3.49243502212518	4.97402339420189	-0.702134820313922	0.482595089040435	1
Gm57335	4.48466165377407	-0.853554604455725	1.21687501290123	-0.701431614098732	0.483033698314164	1
9130017K11Rik	36.4661702516557	-0.62032289591355	0.575365443130234	-1.07813721404387	0.280972526287439	1
4930434J08Rik	20.6768812331494	-0.393019164165397	0.654523771819094	-0.600465836516669	0.548195822517348	1
Gm57338	0.864734807866981	-3.82646160885999	3.78232298596651	-1.0116697127816	0.311696001508096	1
4732490B19Rik	3.10296126274914	4.03845846239578	1.91820746006944	2.10532934860424	0.0352626490976948	1
Gm12063	2.33988938249258	-0.604099950349376	2.24282635935666	-0.26934762373787	0.787662187351044	1
Gm36411	6.34987577670007	1.48904644001923	1.00798448483276	1.47725134902873	0.139608273930762	1
Gm57340	1.05590292692427	-3.4933852420281	3.49814454498096	-0.998639477902739	0.317969368790715	1
Gm57341	6.70418688472732	1.05022754462674	0.98393007504803	1.06738026538672	0.285800156220279	1
Gm57342	0.428858218437711	0	5.33067129156311	0	1	1
Gm31005	1.00174693625838	-3.5342424542818	2.80519786677056	-1.25989061097873	0.207708826212142	1
Gm57344	0.798934555613406	-2.08522650409893	2.71977984204188	-0.766689447383155	0.443266179271394	1
Gm57347	0.977720039457012	-1.0478917563108	3.43775778817376	-0.304818378978198	0.760504482862283	1
Gm11770	11.3895062949467	-0.249954983085749	0.939555378803695	-0.26603539155298	0.790211952329365	1
Gm11696	215.469901587441	-0.215662550695775	0.18855631647611	-1.14375670211557	0.252724550766463	1
Gm57348	1.13215496924729	3.04117068569724	2.66058345140922	1.14304653142394	0.253019272129257	1
Gm9975	35.1033413391584	-0.658624969328699	0.449730195190834	-1.46448910118037	0.143060358803756	1
Gm11728	0.804475754706199	-3.22109661009876	4.32763401955908	-0.744308921581808	0.456689605106653	1
Gm57352	165.062446120279	0.228772062782369	0.278487320996345	0.821481071252687	0.411372301662662	1
4833417C18Rik	19.8257830191443	-0.501687033705837	0.550585179119761	-0.911188772839657	0.362195918545071	1
Gm36874	0.755591774547666	0.87568703785808	4.38041648452911	0.19990953849956	0.84155133037937	1
2010001A14Rik	156.01846052006	-0.0226458579198143	0.384941488592899	-0.0588293509296521	0.953088030278201	1
Gm57353	1.70049286339308	-0.892869655054597	2.04477540167888	-0.436659035667927	0.662358641690165	1
Gm57354	559.428707943768	-0.0940835195899408	0.335230845422431	-0.280652931777158	0.778976613235993	1
Gm57355	2.03836345838049	0.0240506026465499	1.49244728637597	0.0161148757923308	0.987142745890171	1
Gm39816	4.51858793058037	0.287093795225005	1.02459878863324	0.280201185488392	0.779323157198366	1
Gm57358	38.6689459444229	0.213317167640443	0.480092362589128	0.444325267933921	0.656807435306812	1
Gm39397	2.14376089435819	-3.80840086209958	2.31843607186605	-1.64265942387374	0.100453418449371	1
Gm11685	0.936424101354335	-3.18065045182872	3.74271144247243	-0.849825187091524	0.395422284158991	1
Gm11496	11.489876242873	-0.737837453271329	0.625024978660977	-1.18049274582919	0.237804293936687	1
Map2k3os	59.5403685190426	-0.12318638995082	0.283110354233659	-0.435117925249568	0.663476832902675	1
Gm57362	47.4149125715779	-0.304152017615127	0.69167283951659	-0.439733932342491	0.660129823359036	1
Gm57363	0.703275004698022	1.8714854850856	3.56850712798923	0.524444933963223	0.599969110475109	1
Gm53692	16.4930778846143	-0.644020448919571	0.965087691070295	-0.667318063299869	0.504568990764563	1
Etaa1os	14.0586286912955	0.750810668428309	0.757963705506796	0.990562823751957	0.321899098274983	1
Zfp652os	6.58037738603702	-0.0378533109033979	0.939238593361733	-0.0403021246900779	0.967852259899171	1
Gm32046	1.9103598956282	-0.245798263706605	2.40978906479239	-0.101999908331305	0.918756747846394	1
Gm57366	17.595973461405	-0.874949266066317	0.752007339576414	-1.16348500874892	0.244632776988793	1
Gm57367	11.8875513214942	1.61602965135064	0.874090420972024	1.84881290605329	0.06448483311428	1
Gm57368	0.855883674191397	0.87568918783141	3.77859876811265	0.231749715058739	0.816732415320588	1
C130046K22Rik	283.301223801077	0.0270687689011579	0.177025567803565	0.152908809936396	0.878470188290862	1
Gm57370	4.14723623343181	-1.86038678585517	1.6372317852336	-1.13630018830213	0.25583095201507	1
1700029K24Rik	72.7595967039735	0.07016033646467	0.278428625025885	0.251986793592603	0.801051271686054	1
Gm11998	7.39212493088771	-0.762973257287621	1.12411011461519	-0.678735336839136	0.497305571885099	1
Gm11538	0.983565712236591	-0.859935059502485	2.95759950262013	-0.290754396848076	0.771239165210916	1
Gm57371	4.11629839319256	0.854115909559719	1.47126076882635	0.580533327372727	0.561555018847244	1
Gm35117	0.496464635728491	2.72143130674063	5.16572814406874	0.526824337410277	0.598315580477299	1
Gm57372	8.66614979482092	0.474187953326881	0.971021323117603	0.488339382501336	0.625309470539971	1
Brip1os	2258.89457042808	0.166686100436104	0.112832651266507	1.47728603879384	0.139598978788372	1
Gm38534	2.13567069978627	-0.456437989073123	1.78966376749708	-0.255041196767072	0.798691280642238	1
2810001G20Rik	231.359027502864	-0.0313420317740194	0.192387644219015	-0.162910835055184	0.87058863966018	1
Gm57373	5.38119704548597	-0.657447637792327	1.26833669029945	-0.518354190035382	0.604211170474323	1
Gm53	1.17883234943641	0.875691161188194	3.1258463047101	0.280145303327513	0.779366028615106	1
Gm57374	5.28480791587062	-1.41300042924853	1.23172490912613	-1.14717208264547	0.251310507200116	1
Gm12319	183.924138936487	-0.0311493843470012	0.271823203021751	-0.114594280402577	0.90876671342106	1
Hoxb3os	91.8929351219427	0.293761067311301	0.345775932212159	0.84957060322827	0.395563861435737	1
Gm57378	0.491291905211571	-1.24294111994791	4.15949814242397	-0.298819972359352	0.765077411080831	1
Gm57379	13.9133560248583	0.311092672596321	0.747371863759783	0.416248841682795	0.677227923286768	1
Gm57382	67.8209192187282	0.216759216008803	0.342792321186147	0.632333931106629	0.527168696045104	1
Gm20234	34.0372857114943	0.456140348574179	0.391009694116349	1.16657043402727	0.243383889064544	1
Gm57383	128.390788561284	0.136919206110099	0.290328442535699	0.471601076746945	0.637211558014544	1
AA465934	45.7694492805053	0.110576957404419	0.433360032284719	0.25516187273073	0.798598077706796	1
Gm57385	52.9506130282226	-0.180379413443193	0.357644777012211	-0.504353551448719	0.614012952092628	1
Gm11630	3.70526129911066	0.289152083783868	1.59836536833677	0.1809048728857	0.856442243952773	1
D630024D03Rik	138.402235533197	-0.0980602151263983	0.332328035201789	-0.295070546987877	0.767939988640498	1
Gm39468	4.44208567548041	-0.62459874338907	1.04942111579384	-0.595184081956068	0.551720429392014	1
Gm57386	0.670863517431983	-3.05737530467819	4.51836522822018	-0.676655195021168	0.498624750374367	1
Lhx1os	0.659456559006777	-3.75234936370473	3.49300030158443	-1.07424822208079	0.282711444759921	1
Gm57388	24.7888289168553	0.223648665896496	0.612371050872283	0.365217567972756	0.714949005381119	1
Gm57390	980.504140661743	0.317588578550754	0.190960494718117	1.66311141484817	0.0962901353725038	1
Gm57391	5.83270384187328	1.10329172551129	0.899932742232555	1.22597131289417	0.220209470602412	1
Slc36a3os	8.85731436293699	-0.145137407442986	1.07659483520579	-0.13481153977043	0.892760881715486	1
2310058D17Rik	125.162037462033	0.323774215506452	0.314558792902808	1.02929634399535	0.303340440777686	1
Hoxb5os	32.3669293629598	0.581976667917171	0.612671927613683	0.949899353449948	0.342163395396913	1
Gm11508	212.435836808837	-0.0892174951722252	0.320291711686436	-0.278550745826257	0.780589616166306	1
Gm12265	2.24237374042589	-2.37506112912985	1.69130152002191	-1.40428013634085	0.160235446890121	1
2610507I01Rik	2212.16647676795	-0.0533038520495996	0.159642042010074	-0.333896080120522	0.738457977822675	1
Gm57394	5.43213852027124	0.124451610234944	1.16743723132827	0.106602399593978	0.915104414834621	1
4930412M03Rik	16.4935910959529	0.195391102532346	0.460621444905857	0.424190199334468	0.671427107790548	1
Gm57395	159.843254133127	0.306351688157631	0.409502024727544	0.748107871655719	0.454395094385275	1
1700016P03Rik	8.59827703630709	-2.20634362819534	0.880260098638235	-2.50646784014016	0.0121944150332539	1
